mse,mae,rmse,precision,recall,diversity,novelty
0.24157872796058655,0.298696368932724,0.49150657653808594,0.5776237623762376,0.3578571428571428,1.0,0.012332409620285034
0.3251461088657379,0.30358922481536865,0.5702158212661743,0.6684587813620072,0.4089462365591398,1.0,0.08376078866422176
0.25325554609298706,0.30235493183135986,0.5032449960708618,0.72,0.32813765182186233,1.0,0.03513742983341217
0.18372133374214172,0.2913476824760437,0.42862725257873535,0.332871012482663,0.2823529411764706,1.0,0.016771693713963032
0.23465941846370697,0.28217148780822754,0.48441657423973083,0.8525,0.577979797979798,1.0,0.022700557485222816
0.3547016382217407,0.31439900398254395,0.5955683588981628,0.48349834983498347,0.32905982905982906,1.0,0.01076638326048851
0.3176698088645935,0.31300777196884155,0.563621997833252,0.4575199645075422,0.4238095238095238,1.0,0.04310550261288881
0.31010082364082336,0.30287355184555054,0.5568669438362122,0.8107142857142857,0.41393530997304584,1.0,0.044546790421009064
0.243857741355896,0.28055083751678467,0.49381956458091736,0.48,0.3024503005085529,1.0,0.035500723868608475
0.230117067694664,0.27194902300834656,0.47970521450042725,0.655952380952381,0.4600238219310653,1.0,0.022176748141646385
0.26803672313690186,0.2932278513908386,0.5177226066589355,0.5000592487261524,0.3345591702027345,1.0,0.04314740560948849
0.2403903305530548,0.270174503326416,0.4902961552143097,0.5317460317460317,0.3191094619666048,1.0,0.05823712237179279
0.4202057123184204,0.3492242693901062,0.6482327580451965,0.7737293729372937,0.4455808080808081,1.0,0.01999739371240139
0.3464149534702301,0.3293793201446533,0.588570237159729,0.4580588493631972,0.3,1.0,0.001452503725886345
0.21825629472732544,0.27670997381210327,0.4671790897846222,0.6132423984086388,0.39174406604747164,1.0,0.015399403870105743
0.40613409876823425,0.3252888023853302,0.6372864842414856,0.45580246913580247,0.3961740654205608,1.0,0.036704232916235924
0.2968072295188904,0.3241652548313141,0.5448001623153687,0.406996699669967,0.26745098039215687,1.0,0.012494167312979698
0.3480556011199951,0.34704118967056274,0.589962363243103,0.6908169350029815,0.37562637362637363,1.0,0.05083855241537094
0.24617111682891846,0.28980886936187744,0.49615633487701416,0.36408640864086406,0.2982857142857143,1.0,0.01898127980530262
0.23893943428993225,0.28072482347488403,0.4888143241405487,0.47095238095238096,0.5228436657681941,1.0,0.046166688203811646
0.11099540442228317,0.22235143184661865,0.3331597149372101,0.4905660377358491,0.5315315315315315,1.0,0.12310143746435642
0.3030041754245758,0.3306160867214203,0.5504581332206726,0.3044230769230769,0.2766990291262136,1.0,5.65163791179657e-05
0.35738885402679443,0.33668825030326843,0.5978201031684875,0.4428694158075601,0.38866666666666666,1.0,0.028726358897984028
0.16155414283275604,0.24704033136367798,0.40193796157836914,0.5012127512127512,0.5236842105263158,1.0,0.09079100377857685
0.23154011368751526,0.29629427194595337,0.4811861515045166,0.3397979797979798,0.29778947368421055,1.0,0.006839646026492119
0.2831287384033203,0.29951757192611694,0.5320984125137329,0.6680410481949789,0.3600713012477718,1.0,0.07294576801359653
0.2756304144859314,0.2916165590286255,0.5250051021575928,0.642240715056249,0.3778787878787879,1.0,0.03803163208067417
0.17357498407363892,0.2505902945995331,0.4166233241558075,0.6276515151515151,0.5009218289085546,1.0,0.10691388323903084
0.28000199794769287,0.30030715465545654,0.5291521549224854,0.5611111111111111,0.356025641025641,1.0,0.0029115863144397736
0.35931435227394104,0.3365800380706787,0.5994283556938171,0.40103436185133245,0.34112911143838975,1.0,0.006466737948358059
0.22999098896980286,0.3063569962978363,0.4795737862586975,0.4401234567901235,0.4062716562716563,1.0,0.12436833791434765
0.23123958706855774,0.30269837379455566,0.48087379336357117,0.4724257224257224,0.5442424242424243,1.0,0.10397237911820412
0.21893982589244843,0.30352848768234253,0.4679100513458252,0.5996732026143791,0.5034271284271284,1.0,0.02663256973028183
0.3561680018901825,0.3611919581890106,0.5967981219291687,0.42834051724137934,0.33012906097018246,1.0,0.10616103559732437
0.25986239314079285,0.2994534969329834,0.5097669959068298,0.8246277205040092,0.4419642857142857,1.0,0.0004703681915998459
0.19436001777648926,0.27530989050865173,0.44086283445358276,0.5668333823673629,0.41565533980582525,1.0,0.040619561448693275
0.20816458761692047,0.27698126435279846,0.4562505781650543,0.6841475095785441,0.4747564042118497,1.0,0.02144051529467106
0.25161993503570557,0.2998279929161072,0.5016173124313354,0.596078431372549,0.4116381203337725,1.0,0.01044478453695774
0.17890600860118866,0.27986645698547363,0.42297282814979553,0.7295652173913043,0.6101809954751131,1.0,0.07163714338093996
0.3131447434425354,0.30140119791030884,0.5595933794975281,0.4521289997480474,0.38749286122215876,1.0,0.01679377071559429
0.17302508652210236,0.2753576934337616,0.4159628450870514,0.4958491627972421,0.38760504201680673,1.0,0.05052434653043747
0.3610319495201111,0.3749379515647888,0.6008593440055847,0.3247474747474748,0.2850611376927167,1.0,0.011708350852131844
0.34494543075561523,0.3071083128452301,0.5873205661773682,0.7675438596491229,0.459252479023646,1.0,0.015633951872587204
0.2495068907737732,0.3233889937400818,0.4995066523551941,0.46837857666911226,0.37976190476190474,1.0,0.058132683858275414
0.14231686294078827,0.25228723883628845,0.3772490620613098,0.5023216547066273,0.3979368932038835,1.0,0.03528975322842598
0.43166545033454895,0.37985438108444214,0.6570125222206116,0.5513418425789559,0.3433956916099773,1.0,0.042369021102786064
0.3560265898704529,0.3507552146911621,0.5966796278953552,0.4160868648534683,0.30288461538461536,1.0,0.02880990505218506
0.22286692261695862,0.28172674775123596,0.4720878601074219,0.6328401910926184,0.3582539682539682,1.0,0.010592367500066757
0.25606268644332886,0.31654196977615356,0.5060263872146606,0.47728482697426794,0.3297979797979798,1.0,0.039855035953223705
0.352466881275177,0.3400438725948334,0.5936892628669739,0.7264309764309763,0.40812455892731125,1.0,0.08768782019615173
0.16487425565719604,0.24554461240768433,0.40604710578918457,0.5148925148925149,0.326885536823425,1.0,0.02056623063981533
0.2665410339832306,0.31755250692367554,0.5162761211395264,0.3314393939393939,0.28181818181818186,1.0,0.00558555219322443
0.1375691443681717,0.238419771194458,0.3709031641483307,0.35161713286713286,0.38331422018348627,1.0,0.08682798035442829
0.3126053810119629,0.27087539434432983,0.5591112971305847,0.6515151515151515,0.3926605504587156,1.0,0.02004929818212986
0.27052080631256104,0.319063663482666,0.5201161503791809,0.4721264367816092,0.39758771929824566,1.0,0.040674139745533466
0.290822833776474,0.3023642897605896,0.5392798781394958,0.7763299663299664,0.40996177735308165,1.0,0.05988246947526932
0.17946800589561462,0.27693966031074524,0.42363664507865906,0.5840247678018576,0.49045751633986934,1.0,0.07615192048251629
0.3457363247871399,0.30781570076942444,0.5879935026168823,0.48666666666666664,0.3287581699346405,1.0,0.0026271212846040726
0.3695456385612488,0.34924691915512085,0.6079026460647583,0.7060185185185185,0.4309990662931839,1.0,0.00767836719751358
0.35153287649154663,0.3333485722541809,0.5929020643234253,0.46628045157456927,0.2932692307692307,1.0,0.0027252361178398132
0.29125165939331055,0.33410361409187317,0.5396774411201477,0.4224228611500701,0.34968944099378885,1.0,0.025941157713532448
0.26592350006103516,0.2971609830856323,0.5156777501106262,0.8060134310134309,0.3715144820814924,1.0,0.047531962394714355
0.5263416767120361,0.39684194326400757,0.7254940867424011,0.34478135313531355,0.3082579185520362,1.0,0.0005698259919881821
0.392742395401001,0.35475051403045654,0.6266916394233704,0.44382440476190477,0.3676136363636363,1.0,0.047460004687309265
0.15516847372055054,0.24996952712535858,0.3939143121242523,0.367739898989899,0.3078095238095238,1.0,0.025243323296308517
0.24466869235038757,0.29273325204849243,0.49463993310928345,0.6815754339118825,0.40672178289000716,1.0,0.023861084133386612
0.3222838044166565,0.349128782749176,0.5677004456520081,0.3061056105610561,0.2671067106710671,1.0,0.030709052458405495
0.20333561301231384,0.27251914143562317,0.4509275257587433,0.6538461538461539,0.37663551401869155,1.0,0.04509837552905083
0.22151419520378113,0.29127374291419983,0.47065290808677673,0.5877227722772277,0.4063348416289593,1.0,0.05307275801897049
0.20545130968093872,0.2919021546840668,0.453267365694046,0.4224318658280923,0.3840909090909091,1.0,0.04882936365902424
0.2781338393688202,0.32512935996055603,0.5273839831352234,0.5020676691729323,0.38779761904761906,1.0,0.0018065162003040314
0.17080439627170563,0.2716519832611084,0.41328486800193787,0.8003960396039603,0.4820408163265306,1.0,0.01679404452443123
0.247032031416893,0.29683107137680054,0.49702316522598267,0.3335561497326203,0.3149847094801223,1.0,0.08996878657490015
0.19308242201805115,0.29831644892692566,0.439411461353302,0.46555779569892475,0.5027829313543599,1.0,0.046667663380503654
0.23758578300476074,0.3086372911930084,0.4874277114868164,0.4430825242718447,0.4146709501557632,1.0,0.10606987308710814
0.37949976325035095,0.2977036237716675,0.6160355806350708,0.6888320545609549,0.5081699346405228,1.0,0.05026029981672764
0.32557886838912964,0.3091474771499634,0.5705952048301697,0.5726405946994182,0.40476190476190477,1.0,0.03909848537296057
0.32628005743026733,0.3166046738624573,0.5712093114852905,0.5313573883161512,0.38590476190476186,1.0,0.024998375214636326
0.14734959602355957,0.24540185928344727,0.3838614225387573,0.508411214953271,0.3926470588235294,1.0,0.014618976041674614
0.19478636980056763,0.2985275089740753,0.44134607911109924,0.4580498866213152,0.3199752628324057,1.0,0.0323709137737751
0.1920052170753479,0.2857822775840759,0.43818399310112,0.4195723920218109,0.267529665587918,1.0,0.02621440589427948
0.2552313506603241,0.29210165143013,0.5052042603492737,0.5997607992120445,0.42236467236467234,1.0,0.04711948521435261
0.2878212332725525,0.324237197637558,0.536489725112915,0.4779708170101629,0.32490566037735846,1.0,0.053149983286857605
0.14515194296836853,0.25446492433547974,0.38098812103271484,0.6261160714285714,0.40980952380952385,1.0,0.030232693068683147
0.20262029767036438,0.26999789476394653,0.45013362169265747,0.4581761006289308,0.36747685185185186,1.0,0.050199609249830246
0.1563117504119873,0.255892276763916,0.3953627943992615,0.6396825396825396,0.45005841121495327,1.0,0.07066112570464611
0.3189639747142792,0.34728556871414185,0.5647689700126648,0.4577569169960474,0.4413515406162465,1.0,0.053881142288446426
0.24803772568702698,0.30410492420196533,0.4980338513851166,0.5934065934065934,0.42762886597938143,1.0,0.02688219863921404
0.3033604621887207,0.32000938057899475,0.5507816672325134,0.44470344470344475,0.3279202279202279,1.0,0.07325274311006069
0.13242703676223755,0.2338515967130661,0.36390525102615356,0.4436159079016222,0.4539835164835165,1.0,0.057644689455628395
0.1401224434375763,0.2533853054046631,0.3743293285369873,0.8765984654731458,0.7468985976267529,1.0,0.060226742178201675
0.13471084833145142,0.2710532248020172,0.36702975630760193,0.6236024844720497,0.471522577717268,1.0,0.13930691964924335
0.4075748920440674,0.3824867606163025,0.6384158730506897,0.30015197568389057,0.2752941176470588,1.0,0.02753821387887001
0.2837974429130554,0.30157870054244995,0.5327264070510864,0.5263636363636364,0.4428115501519757,1.0,0.031812503933906555
0.20404377579689026,0.30701392889022827,0.451712042093277,0.49496336996337,0.3489010989010989,1.0,0.0047432612627744675
0.3121187090873718,0.3436409831047058,0.5586758852005005,0.6802380952380952,0.5004243281471005,1.0,0.0230447081848979
0.3849514126777649,0.3713185787200928,0.6204445362091064,0.6646510705789057,0.39734970911441503,1.0,0.017665868625044823
0.24192044138908386,0.30982398986816406,0.49185407161712646,0.48574561403508776,0.401571546732837,1.0,0.04105580225586891
0.21350331604480743,0.27946901321411133,0.4620642066001892,0.6735973597359736,0.44696969696969696,1.0,0.0032570045441389084
0.18891039490699768,0.2645201086997986,0.43463823199272156,0.5118055555555555,0.35058252427184466,1.0,0.05086860433220863
0.19113868474960327,0.2949477434158325,0.4371941089630127,0.7566299469604243,0.7125199362041468,1.0,0.057306558825075626
0.14428144693374634,0.24797171354293823,0.3798440098762512,0.4837908496732026,0.3126923076923077,1.0,0.04208367131650448
0.5571475028991699,0.40073269605636597,0.7464231252670288,0.47011046133853146,0.3442857142857143,1.0,0.0679748635739088
0.42272987961769104,0.34803491830825806,0.6501767635345459,0.32576726342711,0.29665841584158414,1.0,0.022170130163431168
0.29240748286247253,0.3058170974254608,0.5407471656799316,0.4339869281045752,0.284,1.0,0.03354730270802975
0.5734180212020874,0.37990933656692505,0.7572436928749084,0.4322066822066822,0.3809785932721712,1.0,0.003956368193030357
0.1807217001914978,0.29809466004371643,0.4251137375831604,0.3478070175438597,0.4035947712418301,1.0,0.07436675764620304
0.22986264526844025,0.2905961871147156,0.47943994402885437,0.44405348346235046,0.37058823529411766,1.0,0.03956585377454758
0.21870900690555573,0.3258815407752991,0.46766331791877747,0.4211344211344212,0.32619565217391305,1.0,0.05905718542635441
0.2034226953983307,0.27218306064605713,0.45102405548095703,0.7146806853582555,0.4993257820927724,1.0,0.03675331734120846
0.12203343212604523,0.2193094789981842,0.3493328392505646,0.5907738095238095,0.562037037037037,1.0,0.04109772015362978
0.37144890427589417,0.34402015805244446,0.6094660758972168,0.48277854831252887,0.2928851540616247,1.0,0.021219559013843536
0.21793755888938904,0.2958831191062927,0.4668378233909607,0.5530360292265054,0.33647058823529413,1.0,0.035559577867388725
0.24656102061271667,0.3112301826477051,0.4965490996837616,0.3902310231023103,0.33501078360891445,1.0,0.06440088525414467
0.20040644705295563,0.2891746163368225,0.44766780734062195,0.8377227722772277,0.6559868421052631,1.0,0.02323983982205391
0.3240875005722046,0.342745304107666,0.5692868232727051,0.31708238851095993,0.2830409356725146,1.0,0.0018750187009572983
0.3773195147514343,0.3567894399166107,0.6142634153366089,0.3112745098039216,0.27884615384615385,1.0,0.03061949834227562
0.25318294763565063,0.3302714228630066,0.5031728744506836,0.6205128205128205,0.45119047619047614,1.0,0.035648707300424576
0.2836429476737976,0.3306669592857361,0.5325813889503479,0.5287985039738196,0.348843537414966,1.0,0.04881390929222107
0.29609009623527527,0.32296088337898254,0.5441416501998901,0.4696969696969697,0.31477272727272726,1.0,0.06188078969717026
0.25200554728507996,0.3045332133769989,0.5020015835762024,0.6123043623043622,0.48623511904761907,1.0,0.008292858488857746
0.2417774498462677,0.3043685257434845,0.4917086958885193,0.4475801572897762,0.3643859649122807,1.0,0.052568042650818825
0.1737441122531891,0.2679015100002289,0.4168262481689453,0.5826732673267326,0.33350466400152295,1.0,0.019133656285703182
0.41802549362182617,0.34912174940109253,0.6465489268302917,0.44700817907877743,0.33200603318250377,1.0,0.054643585346639156
0.4390985369682312,0.40706735849380493,0.6626451015472412,0.4133986928104575,0.29087210780574624,1.0,0.09179441817104816
0.33323895931243896,0.34430038928985596,0.5772685408592224,0.46834516415261757,0.3646863774523349,1.0,0.024836372584104538
0.13131272792816162,0.2457314431667328,0.36237096786499023,0.6166666666666667,0.4414121417797888,1.0,0.035391964949667454
0.16411353647708893,0.2623671889305115,0.4051092863082886,0.6315004262574595,0.5414027149321268,1.0,0.05251816473901272
0.23981624841690063,0.3065260648727417,0.48971036076545715,0.48055364905056047,0.3286124401913876,1.0,0.018307991325855255
0.2143239974975586,0.26720571517944336,0.4629513919353485,0.4878289010834389,0.3198717948717949,1.0,0.019501540809869766
0.23817500472068787,0.2738955318927765,0.4880317747592926,0.6105769230769231,0.38907232704402517,1.0,0.03078400157392025
0.22322316467761993,0.31398582458496094,0.47246497869491577,0.5687724014336917,0.3489720865738229,1.0,0.001288134604692459
0.2425345480442047,0.3244853913784027,0.4924779534339905,0.49558080808080807,0.4316940885264997,1.0,0.031939126551151276
0.22832049429416656,0.3129621744155884,0.4778289496898651,0.4560185185185185,0.3631463146314632,1.0,0.04270745720714331
0.1216655969619751,0.245266392827034,0.3488059639930725,0.800239592692423,0.562962962962963,1.0,0.056131258606910706
0.3217619061470032,0.30340737104415894,0.5672405958175659,0.35528846153846155,0.3254985754985755,1.0,0.011068843305110931
0.16313423216342926,0.2731954753398895,0.40389877557754517,0.4522849462365592,0.38533834586466165,1.0,0.11822853703051805
0.2445482313632965,0.2644321918487549,0.4945181906223297,0.6791819291819291,0.38666666666666666,1.0,0.020681727677583694
0.1716001331806183,0.26521238684654236,0.41424646973609924,0.4323232323232323,0.2991913746630728,1.0,0.0321391262114048
0.35233551263809204,0.33422237634658813,0.5935785174369812,0.5643696581196581,0.33425370148059225,1.0,0.03327375091612339
0.22607260942459106,0.31635794043540955,0.4754709303379059,0.7086983729662077,0.40649560795191864,1.0,0.07803340256214142
0.24108216166496277,0.2883259356021881,0.4910011887550354,0.438915857605178,0.3013084112149532,1.0,0.030623935163021088
0.3768990933895111,0.3375900685787201,0.6139211058616638,0.597411186696901,0.3425595238095238,1.0,0.07849977351725101
0.20883572101593018,0.29251715540885925,0.4569854736328125,0.5988562091503268,0.533531746031746,1.0,0.06428088992834091
0.27009183168411255,0.3136904835700989,0.5197036266326904,0.4124007060900265,0.29423676012461064,1.0,0.04062069859355688
0.4013918340206146,0.37227267026901245,0.6335549354553223,0.56878591954023,0.3608888888888889,1.0,0.0010258983820676804
0.15117833018302917,0.2532714605331421,0.38881656527519226,0.49506974506974505,0.5644399460188935,1.0,0.05342803709208965
0.19320449233055115,0.2819797992706299,0.43955034017562866,0.6743393009377664,0.46485042735042736,1.0,0.05287639610469341
0.20786833763122559,0.3014283776283264,0.4559257924556732,0.42224702380952384,0.34614886731391586,1.0,0.06688389368355274
0.31889766454696655,0.35468682646751404,0.564710259437561,0.4361254295532646,0.36214285714285716,1.0,0.015283653512597084
0.20037108659744263,0.31173402070999146,0.44762828946113586,0.4563279857397504,0.37451923076923077,1.0,0.0401728767901659
0.15327990055084229,0.2400255799293518,0.3915097415447235,0.7683438155136267,0.44480519480519476,1.0,0.04742170125246048
0.21143758296966553,0.26665425300598145,0.4598234295845032,0.7861272923408846,0.5740638002773926,1.0,0.0038997381925582886
0.19880816340446472,0.2887246012687683,0.4458790719509125,0.49010011123470526,0.3911764705882353,1.0,0.06861375458538532
0.22514545917510986,0.2759985327720642,0.47449496388435364,0.5532323232323232,0.35724110032362455,1.0,0.01989332027733326
0.26468175649642944,0.28371137380599976,0.5144723057746887,0.34484698469846986,0.43139730639730645,1.0,0.034119159914553165
0.21931028366088867,0.2633475065231323,0.468305766582489,0.4767279821627648,0.31620421753607103,1.0,0.024746956303715706
0.34761881828308105,0.3695333003997803,0.5895920991897583,0.31405279503105593,0.28623737373737373,1.0,0.023179720155894756
0.15152254700660706,0.24372342228889465,0.3892589807510376,0.6596125981850073,0.5110479797979798,1.0,0.07015728019177914
0.3143874704837799,0.31892699003219604,0.5607026815414429,0.6138760516648892,0.4217171717171717,1.0,0.013108959421515465
0.3857960104942322,0.377593457698822,0.6211247444152832,0.564516129032258,0.32820037105751393,1.0,0.031398529186844826
0.25874388217926025,0.30296313762664795,0.5086687207221985,0.5867003367003367,0.4665266106442577,1.0,0.06476780865341425
0.18922150135040283,0.26439177989959717,0.43499594926834106,0.3973684210526316,0.3737874097007224,1.0,0.056970538571476936
0.27500951290130615,0.31239205598831177,0.5244134664535522,0.6023817987913259,0.3334521687462864,1.0,0.009525766596198082
0.2212982177734375,0.28481411933898926,0.4704234004020691,0.47626012601260126,0.4057142857142857,1.0,0.02376745641231537
0.260189950466156,0.3073735237121582,0.5100882053375244,0.5322017916077323,0.4638009049773756,1.0,0.07743002288043499
0.2828008532524109,0.3187541365623474,0.5317902565002441,0.3453846153846154,0.30670794633642934,1.0,0.028043340891599655
0.32803159952163696,0.35424357652664185,0.572740375995636,0.562349518459069,0.4527210884353742,1.0,0.005151025950908661
0.3776393532752991,0.3302062153816223,0.6145236492156982,0.6302308802308801,0.5029995162070634,1.0,0.011734170839190483
0.2779669761657715,0.3142843246459961,0.5272257328033447,0.6387105649303009,0.4208843537414966,1.0,0.006568257696926594
0.26330360770225525,0.31144940853118896,0.5131311416625977,0.3483009708737864,0.3483009708737864,1.0,0.0784344095736742
0.33414435386657715,0.3132871687412262,0.5780521631240845,0.4338141025641026,0.3735082674335011,1.0,0.032954951748251915
0.2573763132095337,0.3055208623409271,0.5073226690292358,0.5943123938879457,0.41944444444444445,1.0,0.07068800646811724
0.20981314778327942,0.2742794454097748,0.4580536484718323,0.48281786941580757,0.4185222672064777,1.0,0.06874065846204758
0.2609769105911255,0.3144305944442749,0.5108590126037598,0.45669934640522875,0.2981424148606811,1.0,0.019337136298418045
0.20669607818126678,0.28475677967071533,0.45463839173316956,0.34326923076923077,0.36764705882352944,1.0,0.03257098887115717
0.2964218854904175,0.3188394606113434,0.5444464087486267,0.46230158730158727,0.32864077669902914,1.0,0.026452617719769478
0.3695971965789795,0.3295474052429199,0.6079450845718384,0.5038569424964937,0.5138157894736842,1.0,0.01687784679234028
0.1569107621908188,0.24439221620559692,0.3961196541786194,0.668997668997669,0.47751572327044023,1.0,0.03797157667577267
0.32077479362487793,0.3506307005882263,0.5663698315620422,0.30541666666666667,0.28415841584158413,1.0,0.037388114258646965
0.1965004801750183,0.2999619245529175,0.44328373670578003,0.43956766917293233,0.3482967032967033,1.0,0.06674512848258018
0.2828642427921295,0.29912322759628296,0.5318498611450195,0.7856253537068478,0.4409897025171625,1.0,0.02959313802421093
0.2997897267341614,0.331247478723526,0.5475305914878845,0.5625351795564562,0.47951680672268904,1.0,0.06079236976802349
0.23120754957199097,0.310206800699234,0.4808404743671417,0.5612745098039216,0.48551282051282046,1.0,0.0185160543769598
0.1600482165813446,0.2638619542121887,0.4000602662563324,0.43812709030100333,0.3628472222222222,1.0,0.08934919256716967
0.23904338479042053,0.3022819459438324,0.4889205992221832,0.793365036231884,0.5941995947315096,1.0,0.016425377689301968
0.3438947796821594,0.33010178804397583,0.5864254236221313,0.44745484400656815,0.3213744903902155,1.0,0.02939612604677677
0.2139134258031845,0.273087739944458,0.4625077247619629,0.5952380952380952,0.38181818181818183,1.0,0.08169027231633663
0.21491561830043793,0.2841287851333618,0.4635899066925049,0.7373737373737373,0.5310526315789473,1.0,0.029677744954824448
0.3992420434951782,0.35546380281448364,0.6318560242652893,0.5185897435897435,0.30251993620414674,1.0,0.11647619679570198
0.24069613218307495,0.31061431765556335,0.490607887506485,0.44435897435897437,0.3699843668577384,1.0,0.01657523214817047
0.20162680745124817,0.3011460304260254,0.44902873039245605,0.779381443298969,0.4354166666666667,1.0,0.08859219402074814
0.20731684565544128,0.28951412439346313,0.4553205966949463,0.4779411764705882,0.3631292517006803,1.0,0.01158568449318409
0.2631240785121918,0.2985360324382782,0.5129562616348267,0.5777777777777778,0.39867002156721787,1.0,0.0397778544574976
0.3637368083000183,0.29651060700416565,0.6031059622764587,0.7338673787271919,0.33723270440251574,1.0,0.043270040303468704
0.386626660823822,0.3237842917442322,0.6217930912971497,0.44047619047619047,0.3044117647058823,1.0,0.014494085684418678
0.34569674730300903,0.32723164558410645,0.5879598259925842,0.612719298245614,0.3978865406006674,1.0,0.006409274414181709
0.17513228952884674,0.2840816080570221,0.418488085269928,0.6985479797979798,0.6142156862745097,1.0,0.06745509803295135
0.16622582077980042,0.2600099444389343,0.4077080190181732,0.4505208333333333,0.44645542427497314,1.0,0.010782431811094284
0.14703276753425598,0.2787543535232544,0.3834485411643982,0.49,0.4428921568627451,1.0,0.06273480504751205
0.3993663191795349,0.3439279794692993,0.6319543719291687,0.359375,0.3375,1.0,0.08453006483614445
0.13445928692817688,0.26118916273117065,0.3666869103908539,0.4219626168224299,0.33191313908741066,1.0,0.07885139621794224
0.24967195093631744,0.30139225721359253,0.4996718466281891,0.7087046939988116,0.494281045751634,1.0,0.005588725209236145
0.3005789518356323,0.32202351093292236,0.5482507944107056,0.6245567375886525,0.3792156862745098,1.0,0.03196914680302143
0.19149333238601685,0.28663715720176697,0.4375994801521301,0.542063492063492,0.4116796047988709,1.0,0.10564303956925869
0.2776891589164734,0.2942924201488495,0.5269622802734375,0.35702838827838823,0.32450851900393185,1.0,0.0659513808786869
0.26928067207336426,0.30364736914634705,0.5189226269721985,0.6188888888888889,0.37419093851132684,1.0,0.03324156254529953
0.45877379179000854,0.35879749059677124,0.6773284673690796,0.6135997657736788,0.41657142857142854,1.0,0.07466671615839005
0.1675480157136917,0.2508305311203003,0.40932631492614746,0.7447209653092006,0.42321802935010483,1.0,0.04764353111386299
0.21405181288719177,0.2932586669921875,0.4626573324203491,0.8058419243986253,0.4429545454545455,1.0,0.05416293069720268
0.20561538636684418,0.28637462854385376,0.4534483253955841,0.5019466906259359,0.3704166666666666,1.0,0.008605120703577995
0.1559649556875229,0.23789337277412415,0.39492395520210266,0.8135947712418301,0.6178062678062678,1.0,0.012012548744678497
0.3208194971084595,0.32701215147972107,0.5664092898368835,0.5423465423465423,0.3317337461300309,1.0,0.020473260432481766
0.2340754270553589,0.30063092708587646,0.48381343483924866,0.4674766813942071,0.3066990291262136,1.0,0.04642683453857899
0.1788145750761032,0.28754228353500366,0.42286473512649536,0.6558397271952259,0.5398197596795727,1.0,0.08499827515333891
0.4635791778564453,0.38785505294799805,0.6808664798736572,0.5086315789473683,0.3826086956521739,1.0,0.08751005213707685
0.24139434099197388,0.3126622438430786,0.4913189709186554,0.33042806707855255,0.296813725490196,1.0,0.0026516225188970566
0.20095427334308624,0.28170353174209595,0.4482792615890503,0.4835600907029478,0.4159237958303379,1.0,0.08622188307344913
0.4820195436477661,0.36684685945510864,0.6942762732505798,0.4607768469154608,0.3174917491749175,1.0,0.0655788779258728
0.14654357731342316,0.24589182436466217,0.382810115814209,0.6125,0.5317460317460317,1.0,0.04843015782535076
0.32116934657096863,0.3143041729927063,0.5667180418968201,0.5836627140974967,0.41357018054746647,1.0,0.017475536093115807
0.17366459965705872,0.2581620514392853,0.4167308807373047,0.6315628815628815,0.39380003406574693,1.0,0.03271489404141903
0.14945754408836365,0.23128274083137512,0.3865973949432373,0.6897144211399455,0.5067082795236045,1.0,0.06330651603639126
0.36623257398605347,0.354323148727417,0.6051715612411499,0.554771505376344,0.42771929824561405,1.0,0.019786730408668518
0.1438317894935608,0.2583942115306854,0.379251629114151,0.4823232323232323,0.5736694677871149,1.0,0.08788052946329117
0.260966032743454,0.2855111062526703,0.510848343372345,0.3851251840942562,0.44091847265221873,1.0,0.005374450236558914
0.40931349992752075,0.3513936996459961,0.6397761702537537,0.4335034013605442,0.3105916305916306,1.0,0.06148164067417383
0.39500176906585693,0.3786860704421997,0.6284916400909424,0.4708045977011494,0.3674269707883153,1.0,0.0005753161385655403
0.13083726167678833,0.24340875446796417,0.36171433329582214,0.5920634920634921,0.5360856269113149,1.0,0.0786625687032938
0.30678150057792664,0.33606892824172974,0.5538785457611084,0.5198412698412699,0.30816993464052284,1.0,0.017020758241415024
0.292416512966156,0.3093456029891968,0.5407554507255554,0.44052287581699345,0.38664215686274506,1.0,0.015446431934833527
0.33415713906288147,0.3438253402709961,0.5780632495880127,0.4439647766323024,0.3678728070175438,1.0,0.058511730283498764
0.43855994939804077,0.3957395851612091,0.6622385382652283,0.5143647202470731,0.3288950531668978,1.0,0.030434712767601013
0.20531204342842102,0.3066220283508301,0.45311373472213745,0.41961217476681395,0.33798758865248224,1.0,0.0466519296169281
0.4197213649749756,0.37547314167022705,0.6478590369224548,0.4330592452034578,0.3423023578363384,1.0,0.013659041374921799
0.33470457792282104,0.34870457649230957,0.5785365700721741,0.44563279857397503,0.2782178217821782,1.0,0.010095203295350075
0.2276112139225006,0.2607288956642151,0.4770861268043518,0.6355695317959469,0.4126105087572978,1.0,0.027219092473387718
0.22100546956062317,0.26892638206481934,0.470112144947052,0.6216592884079357,0.38198198198198197,1.0,0.05990946665406227
0.4051873981952667,0.33482787013053894,0.636543333530426,0.5076992753623188,0.41479426722145174,1.0,0.010733624920248985
0.19064539670944214,0.24816012382507324,0.4366295635700226,0.6627492877492878,0.44361267245784364,1.0,0.028707578778266907
0.16102096438407898,0.26704373955726624,0.4012742042541504,0.46075353218210363,0.3724039460020768,1.0,0.11335204355418682
0.32277774810791016,0.35469549894332886,0.5681353807449341,0.5595823420565688,0.40941484145145474,1.0,0.023664258420467377
