mse,mae,rmse,precision,recall,diversity,novelty
1.4069604873657227,0.8993668556213379,1.1861536502838135,0.39086021505376345,0.2690127799371497,1.0,0.054761653766036034
1.398524284362793,0.9387578368186951,1.1825921535491943,0.4326223544973545,0.3400733992487371,1.0,0.1253471919335425
1.3082247972488403,0.8861854076385498,1.143776535987854,0.5249927849927849,0.34482026448128145,1.0,0.05096000712364912
1.2182244062423706,0.8814423680305481,1.1037319898605347,0.40757598220904373,0.3201313079089233,1.0,0.10459225671365857
1.1930854320526123,0.8465092182159424,1.0922845602035522,0.47523809523809535,0.29972517308810315,1.0,0.04360522981733084
1.471601963043213,0.9889004230499268,1.213096022605896,0.46043906810035845,0.2737449204690584,1.0,0.0059286318719387054
1.7392551898956299,1.0759395360946655,1.3188081979751587,0.28568948412698414,0.24286104605776737,1.0,0.07990692462772131
1.5518479347229004,0.9880129098892212,1.2457318305969238,0.47628603280777193,0.2548233908948195,1.0,0.0028225127607584
1.473069667816162,0.9366096258163452,1.213700771331787,0.4334795321637427,0.3040898617511521,1.0,0.12473406363278627
1.2214819192886353,0.9236289262771606,1.1052067279815674,0.3963768115942029,0.22295763850410255,1.0,0.02925813291221857
1.8118557929992676,1.1026756763458252,1.3460519313812256,0.36200142450142453,0.25061751973516677,1.0,0.18901881016790867
1.5141491889953613,0.9566877484321594,1.230507731437683,0.45352941176470585,0.32284692635423007,1.0,0.05200114659965038
1.3447633981704712,0.938018262386322,1.1596393585205078,0.4551118106105318,0.26693084693084695,1.0,0.03604884259402752
1.5740399360656738,0.9873821139335632,1.2546074390411377,0.40052613420734867,0.3051895057069009,1.0,0.02230968326330185
1.027450680732727,0.7976654767990112,1.0136325359344482,0.4635985020582931,0.36989795918367346,1.0,0.18003723304718733
1.7538666725158691,1.054292917251587,1.324336290359497,0.4233227959255356,0.2510504201680672,1.0,0.14883384993299842
1.345820665359497,0.9158228039741516,1.16009521484375,0.4522877301761231,0.23471620227038184,1.0,0.1008104532957077
1.2146801948547363,0.8652956485748291,1.1021252870559692,0.35006313131313127,0.29040458288578586,1.0,0.005220402963459492
1.6053683757781982,1.0381410121917725,1.2670313119888306,0.3390224358974359,0.2652485640720935,1.0,0.0526030333712697
1.425816535949707,0.9553452730178833,1.1940757036209106,0.41154761904761905,0.236996336996337,1.0,0.028828172013163567
1.8024710416793823,1.054457426071167,1.3425613641738892,0.28346575177561095,0.24229885057471265,1.0,0.16351501550525427
1.3368200063705444,0.939010500907898,1.1562092304229736,0.3365604805822197,0.27406506536941316,1.0,0.014942922629415989
1.4202258586883545,0.9185974597930908,1.1917322874069214,0.3494421082141856,0.27777275012569136,1.0,0.0520512331277132
1.2100608348846436,0.8936304450035095,1.1000276803970337,0.4942442442442442,0.2769585253456221,1.0,0.07748150732368231
1.6878608465194702,1.0772899389266968,1.2991769313812256,0.3988603660642339,0.21068191509982553,1.0,0.1934054885059595
1.5036689043045044,0.98841392993927,1.2262417078018188,0.19189533663217873,0.2554726368159204,1.0,0.134499654173851
1.959087610244751,1.1399822235107422,1.3996741771697998,0.46002935420743646,0.2319220961188174,1.0,0.030848720110952854
1.9240424633026123,1.1027157306671143,1.3870985507965088,0.4605980861244019,0.26218423255904516,1.0,0.003166092559695244
1.3677892684936523,0.9538429975509644,1.1695252656936646,0.2593806193806194,0.25303030303030305,1.0,0.16964167077094316
1.3155710697174072,0.9248906373977661,1.1469835042953491,0.3963066355260364,0.32697602208038645,1.0,0.03573612216860056
1.6928927898406982,1.0432753562927246,1.301112174987793,0.2864253393665158,0.22043672014260246,1.0,0.1309386333450675
1.418736457824707,0.9638229012489319,1.1911072731018066,0.49265411590992986,0.26986054995907216,1.0,0.054888577200472355
1.0903301239013672,0.8183841109275818,1.0441887378692627,0.4645875251509054,0.3085790864188077,1.0,0.020570721477270126
1.6018521785736084,1.0115385055541992,1.2656430006027222,0.1984131859131859,0.20227086183310533,1.0,0.12244496867060661
1.5852420330047607,0.9943689703941345,1.259063959121704,0.40321146245059286,0.3037118437118437,1.0,0.06965398229658604
1.4698996543884277,0.9149794578552246,1.2123942375183105,0.4933886375062846,0.32144225684416056,1.0,0.08519450668245554
1.742152214050293,1.0379266738891602,1.3199061155319214,0.2612274220032841,0.26633691756272404,1.0,0.16166573390364647
1.3429365158081055,0.9267388582229614,1.1588513851165771,0.46454545454545454,0.30775641025641026,1.0,0.13434268813580275
1.5170142650604248,0.9530359506607056,1.2316713333129883,0.45438624764974483,0.27854447439353097,1.0,0.13667252101004124
1.4384980201721191,0.9340119361877441,1.1993739604949951,0.30652480050070413,0.27663641863278887,1.0,0.056613980792462826
1.426934003829956,0.9817200899124146,1.194543480873108,0.32540726817042603,0.24634920634920637,1.0,0.07448809780180454
1.5025070905685425,0.9994760751724243,1.225767970085144,0.5239648033126294,0.28310928433268856,1.0,0.1617372389882803
2.068715810775757,1.1773767471313477,1.4383031129837036,0.28992673992673995,0.24118954508759605,1.0,0.10802072938531637
1.6286706924438477,1.0362155437469482,1.2761938571929932,0.20636886886886888,0.18495238095238092,1.0,0.08275270089507103
1.322835922241211,0.8851796984672546,1.1501460075378418,0.3469553193328148,0.2665987933634993,1.0,0.013480873312801123
1.5899684429168701,1.0059137344360352,1.2609394788742065,0.4923533538395121,0.27295460874408245,1.0,0.07338675670325756
1.7024585008621216,1.0303035974502563,1.3047829866409302,0.3339642018779343,0.2704110704110704,1.0,0.014889471232891083
1.6087911128997803,1.009696364402771,1.2683812379837036,0.2115894355453852,0.18833333333333332,1.0,0.04157648887485266
1.2688875198364258,0.9045213460922241,1.1264491081237793,0.5287516646002663,0.33596825396825397,1.0,0.028138470370322466
1.7966439723968506,1.0964075326919556,1.3403894901275635,0.3866958106684134,0.2682084309133489,1.0,0.011522192507982254
1.3661879301071167,0.9114212989807129,1.1688405275344849,0.35299189647015733,0.2610176306677321,1.0,0.056999039836227894
1.4267815351486206,0.941975474357605,1.1944795846939087,0.26040441176470586,0.25084967320261436,1.0,0.07301702490076423
1.422318458557129,0.9488393068313599,1.1926099061965942,0.45011890339659894,0.2743055555555555,1.0,0.049472589045763016
1.343423843383789,0.9040957689285278,1.1590616703033447,0.499370841806633,0.3296994134897361,1.0,0.046372982673346996
1.7664251327514648,1.014030933380127,1.3290692567825317,0.35232142857142856,0.2851612903225807,1.0,0.10892475955188274
1.4068317413330078,0.9136306047439575,1.1860994100570679,0.4837328767123288,0.3307777777777777,1.0,0.06882838625460863
1.591526746749878,1.024219036102295,1.2615572214126587,0.4608080808080808,0.25612500000000005,1.0,0.2595470533706248
1.5938136577606201,0.9922691583633423,1.2624633312225342,0.519234360410831,0.33867347891004107,1.0,0.15771276410669088
1.6360907554626465,1.022653341293335,1.279097557067871,0.5111884669479606,0.2719327731092437,1.0,0.015692811459302902
1.340898871421814,0.9082393646240234,1.1579718589782715,0.35345888355342137,0.2918553260216645,1.0,0.05275830673053861
1.6073622703552246,1.013200283050537,1.2678179740905762,0.3685265438786566,0.30534534534534535,1.0,0.08241700567305088
1.4762171506881714,0.970486044883728,1.2149966955184937,0.42663398692810456,0.27964416535845105,1.0,0.013692546635866165
1.6214234828948975,1.0572781562805176,1.2733513116836548,0.4256506938989264,0.19627608597860313,1.0,0.158432949334383
1.387977123260498,0.9406886100769043,1.1781244277954102,0.5005714285714286,0.29893939393939395,1.0,0.04012439167127013
1.4567811489105225,0.9845069050788879,1.2069718837738037,0.3430036785512168,0.24891081871345028,1.0,0.016443613916635513
1.5202217102050781,0.9632479548454285,1.2329727411270142,0.3697843297843298,0.30391952309985093,1.0,0.010004980489611626
1.820134162902832,1.0883570909500122,1.349123477935791,0.20474370922646784,0.22542398777692899,1.0,0.1216563954949379
1.6040631532669067,1.0102192163467407,1.266516089439392,0.327232035568373,0.267718253968254,1.0,0.1322166919708252
1.6746559143066406,1.028813123703003,1.2940850257873535,0.3572474533106961,0.2544444444444444,1.0,0.0755468551069498
1.7195847034454346,1.0493453741073608,1.3113293647766113,0.3413796646391583,0.27167907361455745,1.0,0.011195505037903786
1.3558001518249512,0.9613836407661438,1.1643882989883423,0.3155650800812091,0.2448924731182796,1.0,0.17023213766515255
1.3233799934387207,0.9618420600891113,1.1503825187683105,0.1880952380952381,0.2221614725715327,1.0,0.1201763590797782
1.8426368236541748,1.1055073738098145,1.3574376106262207,0.3107142857142857,0.2582143271798444,1.0,0.0002444721758365631
1.4440436363220215,0.9607671499252319,1.2016836404800415,0.22910245788456227,0.21428571428571427,1.0,0.07610766030848026
1.3339428901672363,0.9082319140434265,1.154964566230774,0.3690656565656566,0.2517011096406393,1.0,0.03180782776325941
1.5192959308624268,1.017991542816162,1.2325972318649292,0.3025735294117647,0.2578197492163009,1.0,0.07742321491241455
1.3823812007904053,0.9180797934532166,1.1757471561431885,0.47494959677419357,0.4072539400897609,1.0,0.14501643180847168
1.3656476736068726,0.9514830112457275,1.1686092615127563,0.3472911892029539,0.2602272727272727,1.0,0.10466407798230648
1.2602519989013672,0.8811548948287964,1.1226094961166382,0.374393155191783,0.30582449373191906,1.0,0.14614384341984987
1.5527087450027466,1.0226693153381348,1.246077299118042,0.298859126984127,0.22181318681318682,1.0,0.025122249498963356
1.619969367980957,1.007943868637085,1.272780179977417,0.3182910182910183,0.23243611413270857,1.0,0.03641925472766161
1.3897699117660522,0.9180763959884644,1.1788849830627441,0.5249806201550388,0.34644444444444444,1.0,0.03153231833130121
1.6068919897079468,0.9968520402908325,1.2676323652267456,0.27307254623044097,0.26791898577612866,1.0,0.16269205883145332
1.4094414710998535,0.9451092481613159,1.1871989965438843,0.3739221364221364,0.267148292883587,1.0,0.07540839072316885
1.4793527126312256,0.978716254234314,1.2162864208221436,0.32442622499414864,0.2627956989247312,1.0,0.012212137691676617
1.7955456972122192,1.0673202276229858,1.339979648590088,0.4494909688013137,0.28613756613756614,1.0,0.02085393061861396
1.4927033185958862,1.017213225364685,1.2217622995376587,0.4106493506493506,0.18062558356676003,1.0,0.03428820241242647
1.5854380130767822,1.0467398166656494,1.2591418027877808,0.3162530637254902,0.23860931899641574,1.0,0.16711473558098078
1.5306899547576904,0.9552408456802368,1.2372105121612549,0.37375291375291375,0.2847222222222222,1.0,0.0011425837874412537
1.6440274715423584,1.0826973915100098,1.2821964025497437,0.24764049764049764,0.18412698412698408,1.0,0.08790995087474585
1.6013201475143433,1.0229629278182983,1.2654327154159546,0.33677646278452733,0.27260170006071643,1.0,0.03909789398312569
1.8058801889419556,1.0994545221328735,1.3438304662704468,0.43873737373737376,0.25303594234628723,1.0,0.02626508567482233
1.6376903057098389,1.036906361579895,1.2797226905822754,0.4847916666666666,0.28417562420336706,1.0,0.008426906075328588
1.4898943901062012,0.982724130153656,1.2206122875213623,0.3030753968253968,0.2203663003663004,1.0,0.08466398809105158
1.6396219730377197,1.0338075160980225,1.2804771661758423,0.35043777943368104,0.2776190476190476,1.0,0.06105010583996773
1.589475393295288,1.0217645168304443,1.2607439756393433,0.44355979018320957,0.27707913818694047,1.0,0.2581061879172921
1.659972906112671,1.017019510269165,1.288399338722229,0.2897943722943723,0.23631801889866405,1.0,0.07000633142888546
1.5130208730697632,0.9995739459991455,1.2300491333007812,0.4472810986742875,0.2289526606864068,1.0,0.08039858378469944
1.6352660655975342,1.01900053024292,1.2787750959396362,0.4963182148920689,0.3151999634352576,1.0,0.08322841161862016
1.704848289489746,1.028046727180481,1.3056983947753906,0.23657493450368347,0.24351851851851852,1.0,0.1860838159918785
1.5634287595748901,0.9595486521720886,1.2503714561462402,0.49887098687801057,0.33850405679513185,1.0,0.13129439763724804
1.4497957229614258,0.9389195442199707,1.2040746212005615,0.5152215879319378,0.2876666666666666,1.0,0.05000601150095463
1.4100685119628906,0.9643487930297852,1.1874630451202393,0.3991410584720444,0.2761214195640425,1.0,0.05297430232167244
1.6579945087432861,1.0204873085021973,1.2876313924789429,0.45488614800759014,0.3104030839879896,1.0,0.034954823553562164
1.5876598358154297,0.9768263697624207,1.260023832321167,0.3187842331768388,0.2826378809869376,1.0,0.09565265197306871
1.5978623628616333,1.0125592947006226,1.2640658617019653,0.41807081807081803,0.2379532814238042,1.0,0.09823058627721785
