mse,mae,rmse,precision,recall,diversity,novelty
0.817739725112915,0.6144508123397827,0.9042896032333374,0.5959194488606253,0.33366430260047275,1.0,0.023264074698090553
0.8162798881530762,0.6378737092018127,0.9034821391105652,0.3535714285714286,0.24321705426356588,1.0,0.0441498551517725
0.894213855266571,0.6497523784637451,0.945628821849823,0.26675940646528884,0.2548275862068966,1.0,0.1397358998656273
0.8895589113235474,0.6458909511566162,0.9431642889976501,0.21912328767123287,0.24107865168539327,1.0,0.037314051762223244
0.8041860461235046,0.638262152671814,0.8967642188072205,0.3360042735042735,0.2291304347826087,1.0,0.00048247165977954865
0.680514395236969,0.5743173360824585,0.8249329924583435,0.24382716049382713,0.21284540702016433,1.0,0.08803390339016914
0.8670873641967773,0.6004637479782104,0.9311752915382385,0.38988907074013457,0.28008171603677223,1.0,0.11532161943614483
0.9850776195526123,0.6723862886428833,0.9925107359886169,0.3483568075117371,0.25125448028673836,1.0,0.04393213614821434
0.7581777572631836,0.6156898736953735,0.8707340359687805,0.3539658379841028,0.25024154589371983,1.0,0.04584878124296665
0.7994534969329834,0.6551026701927185,0.8941216468811035,0.2674266247379455,0.24848484848484848,1.0,0.022433961275964975
0.6694818139076233,0.5783067941665649,0.8182187080383301,0.40433161216293745,0.2850351216532628,1.0,0.03241395018994808
1.0954957008361816,0.6984894275665283,1.046659231185913,0.529606799290184,0.2965449438202247,1.0,0.16825248673558235
0.7372783422470093,0.6089822053909302,0.8586491346359253,0.3410493827160494,0.225531914893617,1.0,0.02296874299645424
1.007114052772522,0.6968167424201965,1.0035507678985596,0.3236424394319131,0.2363636363636364,1.0,0.0696466937661171
0.9280413389205933,0.6805299520492554,0.9633490443229675,0.2574476650563607,0.2373200442967885,1.0,0.09185947105288506
0.6117268800735474,0.5403488874435425,0.7821296453475952,0.4116666666666666,0.3087755102040816,1.0,0.07177414931356907
1.0578213930130005,0.7016308307647705,1.028504490852356,0.25753638253638256,0.2612637362637363,1.0,0.1262251604348421
0.7529361248016357,0.5892069339752197,0.8677189350128174,0.32967032967032966,0.21950000000000003,1.0,0.056816551834344864
0.752086877822876,0.6134821176528931,0.8672294616699219,0.3466666666666667,0.24,1.0,0.04547105170786381
0.9440522789955139,0.6612936854362488,0.9716234803199768,0.39820105820105817,0.25022091310751104,1.0,0.010883793234825134
0.8404489159584045,0.6495715379714966,0.9167600274085999,0.33913764510779437,0.2429217840982547,1.0,0.03515811450779438
0.703157901763916,0.6211442351341248,0.8385451436042786,0.35316552250190697,0.2408983451536643,1.0,0.04617525450885296
0.8199464082717896,0.634597659111023,0.9055089354515076,0.5814132104454685,0.2953889248006895,1.0,0.01157170906662941
0.8411986827850342,0.6210527420043945,0.9171688556671143,0.36292792792792794,0.30350877192982456,1.0,0.002928115427494049
0.9030519723892212,0.6563262939453125,0.9502904415130615,0.3944582299421009,0.2918840579710145,1.0,0.0013962052762508392
0.6224050521850586,0.565431535243988,0.7889264822006226,0.2580168776371308,0.2844322344322344,1.0,0.14653764106333256
0.7714056968688965,0.6135495901107788,0.8782970905303955,0.2645380434782609,0.25269086357947435,1.0,0.02058974653482437
0.6532534956932068,0.5605828166007996,0.8082410097122192,0.3592554818969913,0.2512422360248447,1.0,0.011921165511012077
1.0836597681045532,0.7002366781234741,1.0409897565841675,0.43676470588235294,0.2996491228070175,1.0,0.08044762350618839
0.7505327463150024,0.6010898351669312,0.8663329482078552,0.2527286902286902,0.22052631578947368,1.0,0.015485759824514389
0.9436952471733093,0.6655371189117432,0.971439778804779,0.3276002166847237,0.307032967032967,1.0,0.020507797598838806
0.8833457231521606,0.644741415977478,0.9398647546768188,0.327991452991453,0.22106782106782105,1.0,0.015099180862307549
0.4829621911048889,0.5230072736740112,0.6949548125267029,0.33297872340425533,0.21972667855020794,1.0,0.05223815701901913
0.8340001702308655,0.6268510818481445,0.9132360816001892,0.34558349451966475,0.23092155369383088,1.0,0.056278446689248085
0.6728859543800354,0.5804948806762695,0.8202962875366211,0.44020958943439564,0.27142857142857146,1.0,0.0246600154787302
0.7918010354042053,0.6427930593490601,0.889832079410553,0.20393303215519532,0.22826086956521738,1.0,0.03229968063533306
0.7050199508666992,0.5984352827072144,0.8396546840667725,0.35948773448773447,0.2536643026004728,1.0,0.00674789771437645
1.1410818099975586,0.7302553653717041,1.0682142972946167,0.24575398867730314,0.2352159468438538,1.0,0.14990276470780373
0.8668626546859741,0.6841533184051514,0.9310545921325684,0.31787260358688935,0.22045454545454546,1.0,0.07706966809928417
0.9457428455352783,0.6716353297233582,0.9724931120872498,0.35292050944224856,0.23901689708141322,1.0,0.006119692698121071
0.9450051188468933,0.6793212294578552,0.9721137881278992,0.3582506992117976,0.2567647058823529,1.0,0.08221906423568726
0.8888846635818481,0.6775310039520264,0.9428068399429321,0.23666666666666666,0.21714975845410628,1.0,0.006164798513054848
0.8083356618881226,0.6372323036193848,0.899074912071228,0.3878306878306878,0.2806349206349206,1.0,0.007253538817167282
0.9313672184944153,0.6692019701004028,0.9650736451148987,0.3807419681487619,0.27482758620689657,1.0,0.1097538210451603
0.802489161491394,0.6242736577987671,0.8958175778388977,0.45508658008658004,0.28988095238095235,1.0,0.058994607999920845
0.7931351661682129,0.6168433427810669,0.8905813694000244,0.3511513157894737,0.27246376811594203,1.0,0.0064385030418634415
0.590426504611969,0.5367807149887085,0.7683921456336975,0.39388297872340433,0.28475073313782995,1.0,0.011608252301812172
1.0089390277862549,0.6626954674720764,1.0044596195220947,0.5230769230769231,0.23757575757575755,1.0,0.09508761577308178
0.867278516292572,0.6579179763793945,0.931277871131897,0.5316939890710383,0.2759671993271657,1.0,0.05716209299862385
0.7529420256614685,0.6349690556526184,0.8677223324775696,0.4639193183794122,0.2690359477124183,1.0,0.0669363271445036
0.6877532601356506,0.6055676937103271,0.8293089270591736,0.5197368421052632,0.2931034482758621,1.0,0.02492338791489601
0.8186845183372498,0.6479061245918274,0.9048118591308594,0.3698290126861556,0.26173308032890574,1.0,0.010269500315189362
0.8466086387634277,0.6414854526519775,0.9201133847236633,0.19718875502008032,0.22245862884160758,1.0,0.031229243613779545
0.8409774899482727,0.6323760747909546,0.9170482158660889,0.3310829817158931,0.24401302022785396,1.0,0.03584804944694042
0.7532049417495728,0.6533742547035217,0.8678737878799438,0.345021645021645,0.24978723404255318,1.0,0.02757028490304947
0.598774790763855,0.5423238277435303,0.7738053798675537,0.5333333333333333,0.2458145363408521,1.0,0.005084473639726639
1.3502734899520874,0.8148563504219055,1.1620126962661743,0.33203463203463207,0.22935574229691874,1.0,0.17241350375115871
0.7871444225311279,0.6041291952133179,0.8872116208076477,0.3677777777777778,0.25581622678396876,1.0,0.0058624036610126495
0.6331909894943237,0.5742238759994507,0.7957329750061035,0.5240027045300879,0.26710526315789473,1.0,0.06913232803344727
0.7965629696846008,0.6202225685119629,0.8925037384033203,0.33588305286418496,0.22191489361702127,1.0,0.00956696830689907
0.7771931886672974,0.6336313486099243,0.8815855979919434,0.38778998778998774,0.23610307820834137,1.0,0.011791102588176727
1.1151899099349976,0.7441043853759766,1.056025505065918,0.4777327935222672,0.2268354430379747,1.0,0.24174967780709267
0.6020575165748596,0.5707622766494751,0.7759236693382263,0.6797939514788967,0.25737554718517763,1.0,0.05088849179446697
0.9794778823852539,0.6682571172714233,0.9896857738494873,0.36313932980599645,0.2584859584859585,1.0,0.06931384466588497
0.6050589084625244,0.575823962688446,0.7778553366661072,0.44093197517855054,0.2436074429771909,1.0,0.12781148962676525
0.926058292388916,0.6758764386177063,0.9623191952705383,0.4953703703703704,0.26351679929266136,1.0,0.12016991712152958
0.8147882223129272,0.6168172955513,0.9026561975479126,0.36756397474243935,0.2604347826086957,1.0,0.02839677222073078
0.7910136580467224,0.6392743587493896,0.8893895149230957,0.24731394129979034,0.21967032967032968,1.0,0.061462923884391785
0.7640444040298462,0.6083390712738037,0.8740963339805603,0.38030059044551795,0.26710875331564987,1.0,0.04705335199832916
0.9642772674560547,0.677143931388855,0.9819761514663696,0.32463524130190796,0.217162471395881,1.0,0.04261119104921818
0.7752213478088379,0.6243165731430054,0.8804665207862854,0.34278911564625847,0.2688888888888889,1.0,0.06331685557961464
1.094480037689209,0.7351187467575073,1.0461740493774414,0.31746031746031744,0.2127659574468085,1.0,0.052844563499093056
1.1261132955551147,0.7510626316070557,1.0611848831176758,0.3902283706631533,0.21508104298801972,1.0,0.13962248340249062
1.317850947380066,0.7723617553710938,1.1479768753051758,0.2784628378378378,0.22215053763440862,1.0,0.21512837894260883
0.7119004726409912,0.5956908464431763,0.8437419533729553,0.3521103356596876,0.2497200447928331,1.0,0.030992085114121437
0.9140374660491943,0.6491125822067261,0.9560530781745911,0.36728395061728397,0.2628359592215014,1.0,0.1639245878905058
0.7088024616241455,0.5820863246917725,0.8419040441513062,0.7064889336016097,0.2877060931899641,1.0,0.020998893305659294
0.654005765914917,0.5893546342849731,0.8087062239646912,0.3225639700180925,0.201010101010101,1.0,0.1337584462016821
1.1680314540863037,0.7611144781112671,1.0807549953460693,0.44856124267888975,0.20844155844155843,1.0,0.18767520040273666
1.0765961408615112,0.7175314426422119,1.0375914573669434,0.3568336425479283,0.26426299045599155,1.0,0.1984928622841835
0.869914174079895,0.6346808671951294,0.9326918721199036,0.3555724674446135,0.2634543178973717,1.0,0.02470066025853157
1.0959349870681763,0.7016911506652832,1.046869158744812,0.6685949027498324,0.2712544802867384,1.0,0.08483798988163471
0.5650078654289246,0.5561584234237671,0.7516700625419617,0.37476016047444616,0.2638339920948617,1.0,0.05071387253701687
0.8976698517799377,0.6869008541107178,0.9474543929100037,0.4976190476190476,0.24641909814323606,1.0,0.07727093063294888
0.8530485033988953,0.613821268081665,0.923606276512146,0.2647058823529412,0.2387604070305273,1.0,0.011516831815242767
0.7601295709609985,0.6463112831115723,0.8718541264533997,0.4244233696288491,0.22523809523809524,1.0,0.03634769655764103
0.8185989856719971,0.6637375354766846,0.9047646522521973,0.2982051282051282,0.19954545454545453,1.0,0.09554176218807697
0.9899365901947021,0.6457587480545044,0.9949555993080139,0.5185185185185185,0.28696386355960823,1.0,0.06950644589960575
0.8728101253509521,0.6575033664703369,0.9342430830001831,0.5021383647798743,0.23028785982478098,1.0,0.0199824720621109
1.3028392791748047,0.7419992089271545,1.141419768333435,0.35000000000000003,0.2549382716049383,1.0,0.26308403722941875
0.6358463168144226,0.5992696285247803,0.7973996996879578,0.25394668737060044,0.225531914893617,1.0,0.08306966256350279
0.5461023449897766,0.5614844560623169,0.7389873266220093,0.3288566568179783,0.21275252525252525,1.0,0.08601174131035805
0.89617919921875,0.6706792712211609,0.9466674327850342,0.32464061096136565,0.2452697207915424,1.0,0.024550531059503555
0.8842024803161621,0.6844916343688965,0.9403204321861267,0.4467408585055644,0.26829640947288,1.0,0.09101215563714504
1.0731676816940308,0.7095458507537842,1.035938024520874,0.32220160791589364,0.23060556464811785,1.0,0.09951535984873772
0.7665069699287415,0.6168063879013062,0.8755038380622864,0.37191358024691357,0.2607660455486543,1.0,0.0034727826714515686
0.6540888547897339,0.5578484535217285,0.8087576031684875,0.3556944444444444,0.38229665071770336,1.0,0.07042903825640678
0.6915521025657654,0.6235427856445312,0.8315961360931396,0.24903846153846154,0.2093201754385965,1.0,0.06493374705314636
0.896308422088623,0.642580509185791,0.946735680103302,0.4130379098360656,0.31747252747252747,1.0,0.07176721468567848
0.7294618487358093,0.6355660557746887,0.854085385799408,0.2553977272727273,0.23914835164835163,1.0,0.0759405791759491
0.6243388652801514,0.5508036613464355,0.7901511788368225,0.39240597186333614,0.3827260702260702,1.0,0.025844328105449677
0.5992642641067505,0.5653232336044312,0.7741215825080872,0.3727495908346972,0.24133333333333332,1.0,0.057126281782984734
1.0313048362731934,0.7289022207260132,1.0155317783355713,0.2357086406743941,0.21886524822695036,1.0,0.03093135729432106
0.9194461107254028,0.6662923097610474,0.9588775038719177,0.3445512820512821,0.2720496894409938,1.0,0.06334471888840199
1.0346968173980713,0.6868705153465271,1.0172004699707031,0.5198125836680053,0.2608444187391556,1.0,0.09796332381665707
1.0994751453399658,0.6734932065010071,1.0485585927963257,0.26497760358342665,0.24505494505494507,1.0,0.11967260204255581
0.7157400846481323,0.5667633414268494,0.8460142612457275,0.5053893703600162,0.3242550073277968,1.0,0.00847373716533184
0.4488612115383148,0.5076350569725037,0.6699710488319397,0.22350061199510404,0.26585034013605446,1.0,0.05865075811743736
0.5730135440826416,0.5466393828392029,0.7569766044616699,0.6872427983539096,0.2943310657596372,1.0,0.10700911656022072
0.7599552869796753,0.5917571783065796,0.8717541694641113,0.38424618859401466,0.2678955453149002,1.0,0.024834923446178436
0.9916069507598877,0.6945883631706238,0.9957946538925171,0.46807359307359303,0.2813200723327306,1.0,0.10923435911536217
0.8398377895355225,0.6311956644058228,0.9164265990257263,0.3365191146881288,0.22826086956521738,1.0,0.03219044394791126
0.49511420726776123,0.5723584890365601,0.7036435604095459,0.356575682382134,0.2622311827956989,1.0,0.080239187926054
0.8743513226509094,0.643944263458252,0.9350675940513611,0.3059782608695652,0.193006993006993,1.0,0.054998598992824554
1.0192664861679077,0.7082235813140869,1.009587287902832,0.3063131313131313,0.20901960784313722,1.0,0.08437791466712952
0.6875110268592834,0.5660043954849243,0.8291628360748291,0.39979996362975084,0.28969223253541765,1.0,0.052128544077277184
0.9359760284423828,0.6898353099822998,0.9674585461616516,0.33506808916644987,0.22045454545454546,1.0,0.03163361921906471
0.6758890151977539,0.6055328845977783,0.822124719619751,0.35725042076357516,0.24173913043478262,1.0,0.08223951607942581
0.614544689655304,0.531921923160553,0.7839289903640747,0.3880673125956145,0.2728421052631579,1.0,0.09922727756202221
0.6817750930786133,0.5772203207015991,0.8256967067718506,0.3447993447993449,0.23798822899946495,1.0,0.11160659044981003
0.6017268300056458,0.5702108144760132,0.7757105827331543,0.35947010383100614,0.24850000000000003,1.0,0.12101543322205544
0.6296367645263672,0.5931456089019775,0.7934965491294861,0.38257493680028887,0.21944444444444447,1.0,0.05489250272512436
0.5974231362342834,0.5548846125602722,0.7729314565658569,0.5445795339412361,0.31693548387096776,1.0,0.09667629934847355
0.7259573936462402,0.6024609804153442,0.8520313501358032,0.3557692307692308,0.23126315789473684,1.0,0.14188918471336365
0.8542208671569824,0.6174852848052979,0.9242407083511353,0.5650246305418719,0.2659903381642512,1.0,0.03197973221540451
0.5981742143630981,0.5687038898468018,0.7734171748161316,0.3740778001341381,0.32884615384615384,1.0,0.12489882856607437
0.7082216739654541,0.6273183226585388,0.841559112071991,0.4948783610755442,0.25115207373271886,1.0,0.028797050938010216
0.5997854471206665,0.5732699632644653,0.7744582295417786,0.25595238095238093,0.22783625730994156,1.0,0.06762835010886192
0.8403372764587402,0.6732338666915894,0.9166991114616394,0.2193243243243243,0.17531969309462916,1.0,0.052479088306427
0.8345674276351929,0.6385016441345215,0.9135466814041138,0.45065359477124184,0.3053830227743271,1.0,0.0037004537880420685
1.089284896850586,0.6803171634674072,1.043688178062439,0.3954248366013072,0.28424908424908424,1.0,0.13532785698771477
0.730231523513794,0.6311277151107788,0.8545358180999756,0.5219941348973607,0.24523809523809526,1.0,0.044675616547465324
0.8375640511512756,0.647812008857727,0.9151852130889893,0.4042827657378741,0.30530222693531284,1.0,0.13320443779230118
1.0707948207855225,0.6863487362861633,1.034792184829712,0.25952135872362325,0.2479841374752148,1.0,0.11814253218472004
0.7873052358627319,0.6533422470092773,0.8873022198677063,0.32548015364916777,0.22099936748893106,1.0,0.005986671894788742
1.2359169721603394,0.7491639256477356,1.1117180585861206,0.33619791666666665,0.26016176805650487,1.0,0.1654171273112297
0.8545551896095276,0.6857630014419556,0.924421489238739,0.3232432432432432,0.22242314647377937,1.0,0.14254920184612274
0.7369531393051147,0.5971301794052124,0.8584597706794739,0.5152173913043478,0.26756292906178486,1.0,0.0289017241448164
0.6758233904838562,0.6073440313339233,0.8220847845077515,0.32874458874458873,0.22974308300395255,1.0,0.05218564718961716
0.770466685295105,0.6289395093917847,0.8777623176574707,0.3345238095238095,0.23784378437843784,1.0,0.055977048352360725
0.7645919919013977,0.6333141326904297,0.874409556388855,0.4220386784850927,0.24703448275862067,1.0,0.010128922760486603
0.7427622675895691,0.6176369190216064,0.8618365526199341,0.28125,0.2578520770010132,1.0,0.06616323068737984
0.9322951436042786,0.6807966828346252,0.9655542969703674,0.5500782472613458,0.2625874125874126,1.0,0.09178509376943111
0.7630788087844849,0.6003785729408264,0.8735437989234924,0.3941625750136388,0.2868085106382979,1.0,0.020026974380016327
0.8535267114639282,0.6519805192947388,0.9238650798797607,0.34075448361162647,0.24,1.0,0.055726950988173485
0.983545184135437,0.716050922870636,0.9917384386062622,0.33956306536951697,0.25795454545454544,1.0,0.08059783652424812
0.9269105195999146,0.6642495393753052,0.9627618789672852,0.3442028985507246,0.24786821705426357,1.0,0.1089568380266428
0.8111623525619507,0.6701172590255737,0.9006454944610596,0.33528493364558937,0.25356643356643355,1.0,0.12271899543702602
0.7832140326499939,0.649262547492981,0.8849937915802002,0.3508085550339071,0.23440065681444994,1.0,0.0056562721729278564
0.8687345385551453,0.6228978037834167,0.9320592880249023,0.34885057471264364,0.25445544554455446,1.0,0.008555302396416664
0.7490159273147583,0.5967569351196289,0.8654570579528809,0.35255306942053927,0.23625192012288787,1.0,0.047691624611616135
0.8715428709983826,0.6469214558601379,0.9335645437240601,0.27694805194805194,0.26802490096208265,1.0,0.011526009067893028
0.841702401638031,0.6355453729629517,0.9174433946609497,0.3671171171171171,0.25461651196873475,1.0,0.0567211527377367
1.1377620697021484,0.7177802324295044,1.0666593313217163,0.3695557301213232,0.27270531400966186,1.0,0.061522142961621284
0.7997971773147583,0.632198691368103,0.8943137526512146,0.3677777777777778,0.2687700534759358,1.0,0.11195147596299648
0.7183234691619873,0.571874737739563,0.8475396633148193,0.698761555904413,0.28123655913978496,1.0,0.011940060183405876
0.895209789276123,0.6772387623786926,0.9461552500724792,0.5558205264087617,0.2734422880490296,1.0,0.0502144917845726
0.750504732131958,0.6171499490737915,0.8663167357444763,0.24158653846153846,0.22929292929292933,1.0,0.07759983278810978
0.7218813896179199,0.6263994574546814,0.8496360182762146,0.5107142857142857,0.2668446244477172,1.0,0.07942684553563595
0.9267219305038452,0.6683052778244019,0.9626639485359192,0.34263015551048004,0.23127659574468087,1.0,0.0221144687384367
1.0961401462554932,0.7224535346031189,1.0469671487808228,0.3799556598852374,0.2584615384615384,1.0,0.21352638117969036
0.7759552597999573,0.5955651998519897,0.8808832168579102,0.3507496184576713,0.24468085106382978,1.0,0.017702165991067886
0.5579924583435059,0.5529050827026367,0.7469888925552368,0.33580705009276435,0.21402061855670101,1.0,0.0870625451207161
0.7283275127410889,0.5942572951316833,0.8534210920333862,0.33965811965811965,0.2300207039337474,1.0,0.027525033801794052
0.654509425163269,0.5862008929252625,0.809017539024353,0.39145299145299145,0.27512487512487516,1.0,0.026418397203087807
0.91703200340271,0.6693077087402344,0.9576179385185242,0.34959137541297164,0.2657754010695187,1.0,0.10636701621115208
0.7924557328224182,0.6416432857513428,0.8901997804641724,0.3389671361502347,0.2303370786516854,1.0,0.04197182506322861
1.0209087133407593,0.6953150033950806,1.0104002952575684,0.4247076023391813,0.283015873015873,1.0,0.04047163762152195
0.6889994144439697,0.6039884090423584,0.8300598859786987,0.2209694415173867,0.26750261233019856,1.0,0.09196840226650238
1.0026025772094727,0.7201592326164246,1.0013004541397095,0.5463698993110758,0.2749382716049383,1.0,0.21236439421772957
0.8723112344741821,0.6552255749702454,0.9339759945869446,0.42444444444444446,0.23103448275862068,1.0,0.0586110670119524
1.0834548473358154,0.7024007439613342,1.0408912897109985,0.3475452196382429,0.2573033707865169,1.0,0.1709146462380886
0.6798252463340759,0.6230131387710571,0.8245152235031128,0.43077601410934746,0.25693050910442217,1.0,0.07444904558360577
0.6073314547538757,0.5957263112068176,0.7793147563934326,0.3057809330628803,0.1811441647597254,1.0,0.11850990541279316
0.7409197688102722,0.581412136554718,0.8607669472694397,0.5654761904761905,0.2763888888888889,1.0,0.05528188496828079
0.707444429397583,0.5499647855758667,0.8410971760749817,0.39982905982905986,0.2862222222222222,1.0,0.03651983477175236
0.8868147134780884,0.670318603515625,0.9417083859443665,0.3423611111111111,0.23578947368421055,1.0,0.07962088845670223
0.9059385061264038,0.6553211212158203,0.9518080353736877,0.4677777777777778,0.284379111655551,1.0,0.10530289262533188
0.7235293984413147,0.6003541350364685,0.8506053686141968,0.271830985915493,0.32397342995169087,1.0,0.025294821709394455
1.0395512580871582,0.6997882127761841,1.019583821296692,0.4990174404323262,0.2330769230769231,1.0,0.048468511551618576
0.8573222160339355,0.6449584364891052,0.9259169697761536,0.36521136521136527,0.26395019807583475,1.0,0.03576540760695934
1.1053557395935059,0.7318410277366638,1.051358938217163,0.32959485306903147,0.2186827956989247,1.0,0.0652727335691452
0.636722981929779,0.5609703063964844,0.7979491949081421,0.36628063560463237,0.25263157894736843,1.0,0.016589557752013206
0.7773910760879517,0.6332672834396362,0.8816978335380554,0.3571163136380528,0.26482334869431645,1.0,0.03447655029594898
0.643825113773346,0.5756141543388367,0.8023871183395386,0.5328947368421053,0.24026373626373626,1.0,0.028172319754958153
0.6423987150192261,0.5770184993743896,0.801497757434845,0.6767257290513106,0.2865612648221344,1.0,0.026479516178369522
0.8933603763580322,0.6852998733520508,0.945177435874939,0.33037037037037037,0.21171403962101637,1.0,0.02828075736761093
0.933970034122467,0.6663987040519714,0.9664213061332703,0.4892306366847592,0.26077399380804955,1.0,0.02815505489706993
0.5851125717163086,0.5696314573287964,0.7649264931678772,0.5120123998966676,0.29500000000000004,1.0,0.10320432856678963
1.1781071424484253,0.7652047872543335,1.0854065418243408,0.21812169312169313,0.1950617283950617,1.0,0.23767687380313873
0.9601807594299316,0.6508033275604248,0.9798881411552429,0.2754901960784314,0.25829787234042556,1.0,0.036464450880885124
0.5874329805374146,0.5662307143211365,0.7664417624473572,0.33762597984322507,0.33841575091575093,1.0,0.028982054442167282
1.2711987495422363,0.7602958679199219,1.1274745464324951,0.39766081871345027,0.2443908969210174,1.0,0.21873070672154427
0.9883819818496704,0.6806096434593201,0.9941740036010742,0.5102564102564102,0.24236453201970445,1.0,0.15710904635488987
0.7088326215744019,0.6035792827606201,0.8419219851493835,0.36952477591746996,0.2591954022988506,1.0,0.0509661678224802
1.0560886859893799,0.6909393668174744,1.027661681175232,0.36882716049382713,0.27728494623655914,1.0,0.08538196049630642
0.7695261836051941,0.6158636808395386,0.8772264719009399,0.3747775235189423,0.31034482758620685,1.0,0.00515354797244072
1.350142240524292,0.7856416702270508,1.1619561910629272,0.31704781704781704,0.23258426966292137,1.0,0.2139203492552042
0.7622028589248657,0.6031479835510254,0.8730422854423523,0.29238393322900363,0.26666666666666666,1.0,0.03321372903883457
0.6962721347808838,0.5793979167938232,0.8344292044639587,0.5515384615384615,0.2898058252427185,1.0,0.09818969294428825
0.9011378288269043,0.6670651435852051,0.9492828249931335,0.3355710705334765,0.23387445887445887,1.0,0.09031458757817745
0.8127738237380981,0.6466804146766663,0.90153968334198,0.36215932914046123,0.2619047619047619,1.0,0.06091228500008583
0.9389178156852722,0.6667461395263672,0.968977689743042,0.3493516399694889,0.25362229102167183,1.0,0.024349918588995934
0.8312691450119019,0.6392697691917419,0.9117396473884583,0.2757412398921833,0.28717948717948716,1.0,0.06735269352793694
0.7677450180053711,0.6047656536102295,0.876210629940033,0.41795454545454547,0.30207166853303474,1.0,0.011170078068971634
0.6899184584617615,0.6131926774978638,0.8306133151054382,0.6744416873449132,0.25917630956824683,1.0,0.0826906505972147
0.9658390283584595,0.6767441630363464,0.9827710390090942,0.3319088319088319,0.2627349909035779,1.0,0.025719912722706795
0.887503981590271,0.6600968837738037,0.9420742988586426,0.494954954954955,0.27999999999999997,1.0,0.03130021318793297
0.4839339256286621,0.5282450914382935,0.6956536173820496,0.33802681992337164,0.2257675438596491,1.0,0.06237151846289635
1.0713452100753784,0.6995211839675903,1.0350581407546997,0.2677777777777778,0.2541594951233505,1.0,0.1624904554337263
0.8497318029403687,0.677046537399292,0.9218089580535889,0.346969696969697,0.24938271604938272,1.0,0.09018537029623985
0.7820738554000854,0.657984733581543,0.8843494057655334,0.3948257080610022,0.24541666666666667,1.0,0.06529267318546772
0.45452165603637695,0.5154758095741272,0.6741822361946106,0.5416666666666666,0.24667729930887825,1.0,0.11391651816666126
0.9697332978248596,0.6972211003303528,0.9847503900527954,0.33987954962031947,0.2774844720496894,1.0,0.048613786697387695
0.8827372789382935,0.6355447173118591,0.9395409822463989,0.3678101178101178,0.27358247422680415,1.0,0.028333891183137894
0.6854576468467712,0.6050689816474915,0.8279237151145935,0.4973262032085562,0.22125,1.0,0.06082242168486118
0.7678110003471375,0.6004105806350708,0.876248300075531,0.5031578947368421,0.25303030303030305,1.0,0.07051919773221016
1.0208483934402466,0.6729838848114014,1.0103703737258911,0.36033711730306156,0.2733333333333333,1.0,0.0710868202149868
0.9862784743309021,0.7170888781547546,0.9931154847145081,0.4637907137907138,0.21991869918699186,1.0,0.1849722471088171
0.7910676002502441,0.643499493598938,0.8894197940826416,0.37197580645161293,0.27053140096618356,1.0,0.029383450746536255
0.9753067493438721,0.683188796043396,0.9875762462615967,0.36466165413533835,0.25027777777777777,1.0,0.09025009162724018
1.0642318725585938,0.7326232194900513,1.0316160917282104,0.35679271708683474,0.26571428571428574,1.0,0.1514662243425846
0.8701632022857666,0.6619178056716919,0.9328253865242004,0.2610810810810811,0.23428853754940712,1.0,0.09406989812850952
0.7250872254371643,0.583694577217102,0.8515204787254333,0.2446340121078701,0.20873256519102487,1.0,0.01724974624812603
0.8779624700546265,0.6023268103599548,0.9369965195655823,0.31166666666666665,0.3056565656565656,1.0,0.07829217799007893
0.8010784983634949,0.6135917901992798,0.8950298428535461,0.6039510006901311,0.3473758865248227,1.0,0.02544020116329193
0.6108168363571167,0.5739501714706421,0.7815476655960083,0.26745098039215687,0.2711348057882711,1.0,0.07403590902686119
0.779238224029541,0.6215784549713135,0.8827447295188904,0.4586988304093567,0.2936853002070393,1.0,0.0038439705967903137
0.6302225589752197,0.560531735420227,0.7938655614852905,0.44010782934833564,0.26755319148936174,1.0,0.011044342070817947
0.6894118785858154,0.6097036600112915,0.8303083181381226,0.32358130999435347,0.26324786324786326,1.0,0.003479510545730591
1.082892656326294,0.7406399846076965,1.040621280670166,0.3122935141714484,0.2176245210727969,1.0,0.1387913040816784
0.8337738513946533,0.6270788908004761,0.9131121635437012,0.25614471140568906,0.21933333333333332,1.0,0.054602621123194695
0.8430531024932861,0.6539055109024048,0.9181792140007019,0.5640694874441005,0.2977633477633478,1.0,0.0965113677084446
0.7350678443908691,0.5692272186279297,0.8573609590530396,0.5066666666666667,0.3944078947368421,1.0,0.04800310917198658
0.9119617938995361,0.6933925151824951,0.9549669027328491,0.3409398242055443,0.23803191489361702,1.0,0.018128354102373123
1.0590068101882935,0.6888376474380493,1.0290805101394653,0.34213675213675215,0.2391304347826087,1.0,0.0742067527025938
0.7948748469352722,0.6516600251197815,0.8915575742721558,0.3889744906694059,0.2792098765432099,1.0,0.10371079109609127
1.0395359992980957,0.728157639503479,1.0195764303207397,0.30769230769230765,0.22297979797979797,1.0,0.13135379180312157
0.500666618347168,0.5404632687568665,0.7075780630111694,0.3613998613998614,0.24964705882352942,1.0,0.15845375321805477
0.8542962074279785,0.6552678346633911,0.9242814779281616,0.26926010678871093,0.26202046035805626,1.0,0.010448426008224487
0.9949225187301636,0.7006115317344666,0.9974580407142639,0.23504273504273504,0.2112418300653595,1.0,0.07735047116875648
0.9874841570854187,0.6829144954681396,0.9937223792076111,0.35829307568438,0.25914634146341464,1.0,0.13979352824389935
0.7582803964614868,0.6066107153892517,0.8707929253578186,0.3898521162672106,0.2840860215053763,1.0,0.007033392786979675
