mse,mae,rmse,precision,recall,diversity,novelty
1.7809278964996338,1.0922431945800781,1.3345141410827637,0.3392209717635959,0.19447084830063552,1.0,0.18033995293080807
1.2290798425674438,0.8729234933853149,1.1086386442184448,0.23864815491413957,0.2542657342657343,1.0,0.018600862473249435
1.8167060613632202,1.1390247344970703,1.347852349281311,0.2842719537443822,0.23778195488721804,1.0,0.16963087767362595
1.4007469415664673,0.9232525825500488,1.183531641960144,0.3562731097794211,0.22523809523809524,1.0,0.13385165575891733
1.7036023139953613,1.0710777044296265,1.3052211999893188,0.26158301158301156,0.1937420178799489,1.0,0.00606051180511713
1.5523498058319092,0.9959397912025452,1.2459332942962646,0.29886642156862747,0.274110835401158,1.0,0.08138187322765589
1.548054814338684,0.9596861600875854,1.2442084550857544,0.20798703212496314,0.2792857142857143,1.0,0.08252111077308655
1.5340683460235596,1.0033235549926758,1.2385751008987427,0.326210407239819,0.2536021505376344,1.0,0.06610255409032106
1.6411075592041016,1.0345194339752197,1.2810571193695068,0.4793289431157078,0.2917647058823529,1.0,0.09992843959480524
1.3187329769134521,0.9162693023681641,1.1483609676361084,0.5003480753480753,0.29468274266228234,1.0,0.07735010981559753
1.2181587219238281,0.8842201232910156,1.1037023067474365,0.37289898132427846,0.27640692640692643,1.0,0.1004001572728157
1.4184200763702393,0.9272209405899048,1.1909743547439575,0.45749203791105486,0.2940570175438596,1.0,0.11101652216166258
1.4261174201965332,0.9635775685310364,1.1942015886306763,0.46333333333333326,0.2774426719840479,1.0,0.16308722738176584
1.8328779935836792,1.0667917728424072,1.3538382053375244,0.2270923520923521,0.2560972360972361,0.9921875,0.21052884589880705
1.4439256191253662,1.0052422285079956,1.2016345262527466,0.40853952692187984,0.22389880952380953,1.0,0.11186268273741007
1.6242681741714478,1.028282880783081,1.2744678258895874,0.2597222222222222,0.2030120781350962,1.0,0.016088456846773624
1.2699775695800781,0.8985517024993896,1.1269328594207764,0.48513227513227514,0.26157943902313957,1.0,0.023168666288256645
1.6005113124847412,0.9825764894485474,1.265113115310669,0.6206709956709957,0.32717727674624225,1.0,0.07915375381708145
1.4511890411376953,0.9811608791351318,1.204653024673462,0.3740158045977011,0.2983171667042635,1.0,0.0028698574751615524
1.982070803642273,1.0994688272476196,1.4078603982925415,0.4504812834224599,0.27180952380952383,1.0,0.2623180663213134
1.7659409046173096,1.0957480669021606,1.3288871049880981,0.3063380281690141,0.23780952380952378,1.0,0.2138304803520441
1.5229072570800781,0.991115391254425,1.2340612411499023,0.3612554112554113,0.27839173530643585,1.0,0.0992353605106473
1.3547284603118896,0.9575055241584778,1.1639280319213867,0.3729264475743349,0.19999318510946418,1.0,0.1268660007044673
1.5512561798095703,1.0169413089752197,1.2454943656921387,0.31887472283813745,0.2682296650717703,1.0,0.03658337704837322
1.7780981063842773,1.0772569179534912,1.3334535360336304,0.2834555984555984,0.22976190476190475,1.0,0.12670434266328812
1.3333449363708496,0.8710671663284302,1.1547056436538696,0.3361610691573927,0.2662937062937063,1.0,0.06935569550842047
1.5697211027145386,1.0084238052368164,1.252885103225708,0.4591450216450217,0.31516129032258067,1.0,0.022183215245604515
1.456928014755249,0.9543606042861938,1.2070326805114746,0.34312877263581487,0.2683283482884679,1.0,0.00380045548081398
1.0419375896453857,0.8552500605583191,1.0207533836364746,0.31581050228310503,0.2346688560481664,1.0,0.06768632680177689
1.611686110496521,1.0038464069366455,1.269521951675415,0.4265437788018433,0.23428304787000442,1.0,0.22294010780751705
1.5960270166397095,1.0233269929885864,1.263339638710022,0.33650793650793653,0.31256038647342993,1.0,0.24860062543302774
1.5414865016937256,1.0290539264678955,1.2415661811828613,0.25804195804195806,0.25028735632183907,1.0,0.07846803218126297
1.7404615879058838,1.0299277305603027,1.319265604019165,0.3701797385620915,0.29862637362637356,1.0,0.14105637464672327
1.507960319519043,0.9873653650283813,1.2279903888702393,0.3921393557422969,0.275021645021645,1.0,0.08493302669376135
1.4725602865219116,0.9844821095466614,1.2134909629821777,0.3425595238095238,0.3016277056277056,1.0,0.0476493239402771
1.267068862915039,0.9029015302658081,1.1256415843963623,0.3992092742092742,0.3283183500793231,1.0,0.16149964649230242
1.481137990951538,0.9709197878837585,1.2170201539993286,0.34615636550788376,0.2526065999258435,1.0,0.062154555693268776
1.5686229467391968,1.0092217922210693,1.2524467706680298,0.616969696969697,0.303965293965294,1.0,0.22047134023159742
1.3648074865341187,0.9436849355697632,1.1682497262954712,0.44221327967806834,0.2796620796620796,1.0,0.18264167942106724
1.361298680305481,0.9429446458816528,1.166746973991394,0.35569920275802624,0.2900751879699248,1.0,0.026375998742878437
1.6243773698806763,1.036207675933838,1.2745106220245361,0.2889904023624954,0.24427001569858714,1.0,0.07981305196881294
1.5308043956756592,0.9817447066307068,1.2372567653656006,0.5367532467532468,0.3318036940176528,1.0,0.08850419986993074
1.4030171632766724,0.9826276302337646,1.1844903230667114,0.4834863945578231,0.29248196248196245,1.0,0.051694984547793865
1.5729210376739502,0.974230170249939,1.2541614770889282,0.35388838406784795,0.2992662473794549,1.0,0.11160752922296524
1.4975557327270508,0.9768959283828735,1.2237465381622314,0.4165500124100273,0.24507142857142855,1.0,0.13086703978478909
1.6121039390563965,1.0304651260375977,1.2696865797042847,0.3076711582959031,0.23312051882543688,1.0,0.0010088300332427025
1.6459113359451294,1.0285857915878296,1.2829307317733765,0.25139109697933226,0.21707268766092294,1.0,0.04586748220026493
1.39302396774292,0.9656757116317749,1.1802643537521362,0.2849642973060695,0.2195334757834758,1.0,0.03995530679821968
1.6518328189849854,1.0650010108947754,1.2852364778518677,0.24027777777777776,0.20512126711763737,1.0,0.035359155386686325
1.4920916557312012,1.044769048690796,1.2215120792388916,0.3443290043290043,0.23510366826156298,1.0,0.053255329839885235
1.912427544593811,1.1103761196136475,1.3829054832458496,0.28960268317853455,0.2366028708133971,1.0,0.07287353463470936
1.5623786449432373,1.030569314956665,1.2499513626098633,0.2370928620928621,0.24295081967213114,1.0,0.0808604545891285
1.7301077842712402,1.043588638305664,1.3153356313705444,0.2805006105006105,0.28814814814814815,1.0,0.10386589472182095
1.4454833269119263,0.900007426738739,1.2022825479507446,0.456002331002331,0.34859146455785106,1.0,0.012776297517120838
1.6034784317016602,1.0135332345962524,1.2662853002548218,0.44695940347970176,0.26564483398816974,1.0,0.163436739705503
1.3367197513580322,0.9254453182220459,1.1561659574508667,0.39929025664319784,0.26705780095610604,1.0,0.0263125691562891
1.158155083656311,0.8631764650344849,1.0761760473251343,0.5411764705882353,0.3132347561847854,1.0,0.08498835936188698
1.3342012166976929,0.9021095037460327,1.155076265335083,0.29582469844306286,0.25242587601078165,1.0,0.07898881286382675
1.3964028358459473,0.9730381965637207,1.1816949844360352,0.24023166023166026,0.2162312783002438,1.0,0.0552730904892087
1.7053940296173096,1.0826140642166138,1.3059073686599731,0.3161531279178338,0.2651775956284153,1.0,0.0742842685431242
1.5399786233901978,0.9922176003456116,1.2409586906433105,0.44301369863013695,0.2717111459968603,1.0,0.04617008659988642
1.459437608718872,0.9770092368125916,1.2080718278884888,0.2681947681947682,0.21742511520737326,1.0,0.12399069033563137
1.4450726509094238,1.0028767585754395,1.202111840248108,0.2490207598903251,0.22207564498622362,1.0,0.044067876413464546
1.7080492973327637,1.0830447673797607,1.3069236278533936,0.24724137931034484,0.19792207792207792,1.0,0.12611352559179068
1.5627366304397583,0.9980407953262329,1.2500946521759033,0.2749183006535948,0.23681527693244067,1.0,0.03980483952909708
1.518104910850525,1.0099221467971802,1.2321139574050903,0.3003290747193186,0.2177104377104377,1.0,0.05260578170418739
1.6365492343902588,0.9978384971618652,1.2792768478393555,0.603540280857354,0.3446254031427983,1.0,0.05659643840044737
1.0643730163574219,0.8219159841537476,1.0316845178604126,0.407264284832778,0.276734693877551,1.0,0.13637578207999468
1.6622785329818726,1.0406684875488281,1.2892937660217285,0.2894179894179894,0.20581232492997198,1.0,0.1749097742140293
1.2942010164260864,0.913221001625061,1.137629508972168,0.33001488095238096,0.23289989680082562,1.0,0.1126639423891902
1.303044080734253,0.8972470760345459,1.1415095329284668,0.43609022556390975,0.26558604302965205,1.0,0.020727847702801228
1.5534515380859375,1.008648157119751,1.246375322341919,0.3754244306418219,0.28389157683275335,1.0,0.00011092983186244965
1.4344093799591064,0.9388753175735474,1.1976683139801025,0.5356352555086732,0.25043956043956045,1.0,0.09372671041637659
1.857839822769165,1.089927077293396,1.3630260229110718,0.26027960526315785,0.20679438058748403,1.0,0.1896025724709034
1.4067176580429077,0.9653757810592651,1.1860512495040894,0.30164473684210524,0.2514502888415932,1.0,0.06089749280363321
1.475168228149414,0.9688827991485596,1.2145650386810303,0.30903824258254636,0.24797637003519357,1.0,0.09311149176210165
1.1852748394012451,0.8899285793304443,1.0887032747268677,0.39859752120026093,0.28817204301075267,1.0,0.07836643233895302
1.5274317264556885,1.0289469957351685,1.2358931303024292,0.21827303691429623,0.22433649932157396,1.0,0.12086400855332613
1.3802753686904907,0.9356475472450256,1.1748511791229248,0.2928220428220428,0.2736871199557767,1.0,0.08573553990572691
1.9039255380630493,1.1115286350250244,1.3798280954360962,0.4806666666666667,0.24862323104946055,1.0,0.1379991602152586
1.9643046855926514,1.110310435295105,1.4015365839004517,0.3217739798622152,0.27467084639498435,1.0,0.04619683977216482
1.3017749786376953,0.9417622089385986,1.140953540802002,0.30707403651115617,0.24298340548340547,1.0,0.12264862190932035
1.362505316734314,0.9518368244171143,1.1672639846801758,0.4716318010917303,0.30344661031568054,1.0,0.06421960704028606
1.6507225036621094,1.059236764907837,1.2848044633865356,0.29777806652806654,0.21655971479500896,1.0,0.15991544164717197
1.3918776512145996,0.9531731605529785,1.1797786951065063,0.27585310665362034,0.22392041456080863,1.0,0.16055345628410578
1.1114308834075928,0.8473128080368042,1.0542442798614502,0.3291310612082671,0.28377633980421435,1.0,0.017854205332696438
1.6443108320236206,1.0281609296798706,1.2823067903518677,0.2613027774318097,0.20987384100927192,1.0,0.07332033850252628
1.5068731307983398,0.9883089065551758,1.2275476455688477,0.33915708812260537,0.2895238095238095,1.0,0.06952659878879786
1.433711290359497,0.9351269602775574,1.1973768472671509,0.38116883116883116,0.29702802749867796,1.0,0.10940499417483807
1.7475645542144775,1.0636038780212402,1.3219548463821411,0.4077163056895971,0.24479569892473121,1.0,0.15527256205677986
1.283360481262207,0.9245219826698303,1.13285493850708,0.34717488393958984,0.2846794871794872,1.0,0.0831908555701375
1.7033052444458008,1.0155848264694214,1.3051073551177979,0.46467931345980124,0.29011680143755614,1.0,0.135493537876755
1.6259641647338867,1.0101085901260376,1.2751330137252808,0.27785440613026824,0.2865819721718088,1.0,0.12049035262316465
1.4724302291870117,0.9961510300636292,1.2134373188018799,0.28120300751879695,0.2621164021164021,1.0,0.04205539170652628
1.6195802688598633,1.0424067974090576,1.2726272344589233,0.4219190781690782,0.26290618955512574,1.0,0.12823945377022028
2.171083927154541,1.210387110710144,1.4734598398208618,0.3342837941628264,0.23995554670217337,1.0,0.17567211762070656
1.698738932609558,1.0337955951690674,1.3033567667007446,0.23035827234119455,0.23833333333333334,1.0,0.1355753904208541
1.4094390869140625,0.9314192533493042,1.1871980428695679,0.34177215189873417,0.29342383107088993,1.0,0.029483496211469173
1.7096765041351318,1.0624816417694092,1.3075460195541382,0.2556888243587315,0.22205513784461153,1.0,0.12729382328689098
1.6091914176940918,1.0074820518493652,1.2685390710830688,0.30848214285714287,0.2761904761904762,1.0,0.03753345645964146
1.6044213771820068,1.0168507099151611,1.2666575908660889,0.32552910052910056,0.21005952380952383,1.0,0.029517220333218575
1.2860703468322754,0.9067691564559937,1.1340503692626953,0.4900489045383411,0.2904126984126984,1.0,0.01889839954674244
1.7474558353424072,1.0924187898635864,1.321913719177246,0.315201715954728,0.22980093676814986,1.0,0.03809397481381893
1.3155182600021362,0.8899427056312561,1.1469604969024658,0.35774456373047925,0.25635001126887536,1.0,0.06519907899200916
1.4394532442092896,0.9661468863487244,1.1997721195220947,0.3133607198748044,0.26774509803921565,1.0,0.13397941086441278
1.4788702726364136,0.9745136499404907,1.2160881757736206,0.26878810975609757,0.2659188034188034,1.0,0.06707918830215931
1.4286832809448242,0.9534509778022766,1.1952754259109497,0.4738725490196078,0.2701026392961877,1.0,0.0800370080396533
1.780160665512085,1.0353158712387085,1.3342266082763672,0.3529017857142857,0.3081720430107527,1.0,0.09650368057191372
1.4071738719940186,0.9178064465522766,1.1862436532974243,0.46373287671232877,0.33477777777777773,1.0,0.0933722285553813
1.6313297748565674,1.0311217308044434,1.2772351503372192,0.468622151563328,0.26375000000000004,1.0,0.20215759426355362
1.6798286437988281,1.0230560302734375,1.2960820198059082,0.4838533386327503,0.2629287980589773,1.0,0.21079337922856212
1.517703652381897,0.990656852722168,1.2319512367248535,0.4297041464048406,0.20788315326130452,1.0,0.06539304554462433
1.3736369609832764,0.9257969856262207,1.1720225811004639,0.46046211911994844,0.2638350856674583,1.0,0.07746335491538048
1.7437021732330322,1.0799689292907715,1.3204931020736694,0.22106959706959706,0.21975975975975975,1.0,0.07253514789044857
1.449370265007019,0.963604211807251,1.2038979530334473,0.2911049836601307,0.27039246467817896,1.0,0.09542245417833328
1.742601752281189,1.0770514011383057,1.3200764656066895,0.490672268907563,0.24917561462183885,1.0,0.27369871735572815
1.3430569171905518,0.9425480961799622,1.1589033603668213,0.484181051016494,0.2838636363636363,1.0,0.02993136690929532
1.4542593955993652,0.9990575909614563,1.205926775932312,0.24993724899598393,0.18401315789473682,1.0,0.025799667462706566
1.4786086082458496,0.9526258707046509,1.2159805297851562,0.47857142857142854,0.3195739597378941,1.0,0.06439472176134586
1.7702884674072266,1.0808658599853516,1.330521821975708,0.21109307359307355,0.22277310924369748,1.0,0.10689531825482845
1.6491715908050537,1.0268511772155762,1.2842007875442505,0.2878031878031878,0.22470238095238093,1.0,0.10589831322431564
1.6711798906326294,1.0394871234893799,1.2927411794662476,0.34701138519924096,0.2344444444444444,1.0,0.12788580916821957
1.745287299156189,1.0738282203674316,1.3210933208465576,0.26012316143895087,0.22479735318444996,1.0,0.0013630073517560959
1.2988252639770508,0.9334271550178528,1.139660120010376,0.2605616983635559,0.24608993157380255,1.0,0.21047348342835903
1.3209172487258911,0.9527603387832642,1.1493115425109863,0.2755432615629984,0.23298706032440314,1.0,0.09760175831615925
1.9790550470352173,1.1559784412384033,1.406788945198059,0.2764127764127764,0.25182863113897597,1.0,0.007799097336828709
1.3729032278060913,0.9410331845283508,1.1717095375061035,0.3100087947985049,0.2477922077922078,1.0,0.012708027847111225
1.4322407245635986,0.9293774366378784,1.1967625617980957,0.33087004004368403,0.24681461875190877,1.0,0.008950453251600266
1.4294507503509521,0.9829487204551697,1.19559645652771,0.32797937356760887,0.28631974921630093,1.0,0.007790454663336277
1.371132493019104,0.9090420603752136,1.170953631401062,0.38012840426633526,0.3631938211042689,1.0,0.11375976167619228
1.381267786026001,0.9819566011428833,1.1752735376358032,0.24852063259321325,0.22613636363636364,1.0,0.13862884882837534
1.3128100633621216,0.9059886932373047,1.1457792520523071,0.5088571428571429,0.30392493609465643,1.0,0.15257496759295464
1.473242998123169,1.0138072967529297,1.213772177696228,0.29036093604108315,0.22800366300366298,1.0,0.044601730071008205
1.5102341175079346,0.9740813374519348,1.228915810585022,0.26635622699510575,0.22038691322901846,1.0,0.02090732753276825
1.5365079641342163,0.9474563598632812,1.239559531211853,0.5378947368421052,0.31866666666666665,1.0,0.06012889929115772
1.6337929964065552,1.0240789651870728,1.2781990766525269,0.3683136261261261,0.2837430426716141,1.0,0.14440551958978176
1.4039241075515747,0.9540442824363708,1.1848729848861694,0.4469834087481146,0.25301659125188536,1.0,0.1013617804273963
1.500441074371338,0.9789861440658569,1.224924921989441,0.2945098039215686,0.24942326490713587,1.0,0.07501104101538658
1.749582052230835,1.0716708898544312,1.3227176666259766,0.4526839826839827,0.2758201058201058,1.0,0.040084715001285076
1.4725594520568848,1.0102503299713135,1.213490605354309,0.227859477124183,0.15907251789604732,1.0,0.007818300276994705
1.6282401084899902,1.054684042930603,1.2760251760482788,0.2976455479452055,0.22593548387096773,1.0,0.0921216206625104
1.4431519508361816,0.928186297416687,1.20131254196167,0.6597885123768326,0.31166666666666665,1.0,0.08431393839418888
1.6493101119995117,1.0905251502990723,1.284254789352417,0.3740531829170024,0.14583333333333331,1.0,0.15579630434513092
1.6101559400558472,1.055377721786499,1.2689191102981567,0.28036324786324784,0.23463873709775349,1.0,0.04105891287326813
1.6840183734893799,1.0683777332305908,1.2976974248886108,0.2270995670995671,0.22485312899106003,1.0,0.04746432136744261
1.7347328662872314,1.0743403434753418,1.3170925378799438,0.42995129870129867,0.24373883181373754,1.0,0.03881503827869892
1.5158768892288208,1.0090030431747437,1.2312095165252686,0.22586109542631283,0.1558974358974359,1.0,0.053548628464341164
1.628965139389038,1.0384619235992432,1.2763091325759888,0.286976911976912,0.252051282051282,1.0,0.06719388160854578
1.4828152656555176,0.9837466478347778,1.2177090644836426,0.45102960102960105,0.28952891460336366,1.0,0.19127563014626503
1.635226845741272,1.0098605155944824,1.2787598371505737,0.2838611160528969,0.2651938742261323,1.0,0.060696590691804886
1.5611662864685059,1.0061795711517334,1.2494664192199707,0.36421015774730947,0.2477124183006536,1.0,0.13674614112824202
1.6899322271347046,1.0568022727966309,1.299973964691162,0.31898645957785743,0.2542657342657343,1.0,0.0921733882278204
1.8302572965621948,1.076842188835144,1.352869987487793,0.3405787753697971,0.26769943019943016,1.0,0.20521454885601997
1.5329530239105225,0.973101019859314,1.2381248474121094,0.45936893831630676,0.2921162947937796,1.0,0.12703652307391167
1.4550981521606445,0.9453364610671997,1.2062745094299316,0.4357142857142857,0.29,1.0,0.05606668163090944
1.4948680400848389,0.9801005125045776,1.2226479053497314,0.3557692307692308,0.27573710442562904,1.0,0.0001450842246413231
1.5643837451934814,1.0037764310836792,1.2507532835006714,0.4691918208373905,0.2875818800347102,1.0,0.130620495416224
1.6535861492156982,0.9771295189857483,1.2859183549880981,0.38011695906432746,0.3295932840744161,1.0,0.16117561608552933
1.580918312072754,1.0158910751342773,1.2573457956314087,0.2853818103818104,0.22762328513162772,1.0,0.04482418157922954
