mse,mae,rmse,precision,recall,diversity,novelty
0.9174021482467651,0.7589263319969177,0.9578111171722412,0.315406162464986,0.2687167070217918,1.0,0.15035497769713402
0.9047055244445801,0.7645166516304016,0.9511601328849792,0.3752941176470588,0.2921212121212121,1.0,0.08365099225193262
1.1926017999649048,0.8707014322280884,1.092063069343567,0.30585676037483267,0.24649842910712474,1.0,0.2004756350070238
1.2148396968841553,0.8960450291633606,1.1021976470947266,0.2722332015810277,0.19030910609857976,1.0,0.04721401259303093
1.2825602293014526,0.8781663179397583,1.1325017213821411,0.36869889369889375,0.3179197994987469,1.0,0.006655416451394558
1.036827564239502,0.806350588798523,1.0182472467422485,0.49868347338935576,0.28689748953393723,1.0,0.0761241726577282
0.9912318587303162,0.8194816708564758,0.9956063032150269,0.40755772005772006,0.29517901453385326,1.0,0.0737939402461052
1.0126771926879883,0.8079510927200317,1.0063186883926392,0.31276301218161684,0.23525354969574036,1.0,0.06759969145059586
1.1967713832855225,0.8512747287750244,1.0939704179763794,0.5065461847389557,0.32151845677542273,1.0,0.011251101270318031
0.9121212363243103,0.7861545085906982,0.9550503492355347,0.36623931623931627,0.2565508021390374,1.0,0.17292992118746042
1.0048502683639526,0.8499111533164978,1.0024222135543823,0.26321992614127443,0.21464019851116625,1.0,0.054097472690045834
1.002629280090332,0.7946604490280151,1.0013136863708496,0.4443167305236271,0.27765098722415793,1.0,0.03060899581760168
1.1718389987945557,0.8922536373138428,1.0825151205062866,0.3496677740863787,0.2524116743471582,1.0,0.06851791962981224
1.195008397102356,0.8657031059265137,1.093164324760437,0.3688085676037483,0.2820126227208976,1.0,0.010683517903089523
1.1417872905731201,0.8356299996376038,1.0685445070266724,0.3928571428571428,0.2751180836707152,1.0,0.07917448319494724
1.0364484786987305,0.8291821479797363,1.0180611610412598,0.2985347985347986,0.2178862249964534,1.0,0.007741089910268784
1.186378002166748,0.8703405261039734,1.089209794998169,0.4538295514204048,0.31048955778109766,1.0,0.07213749270886183
0.8361794352531433,0.7282230257987976,0.9144284129142761,0.4381705764684488,0.28547290396725983,1.0,0.0041686613112688065
1.295994520187378,0.9011304974555969,1.1384176015853882,0.31212121212121213,0.26023809523809527,1.0,0.020559031516313553
1.0068602561950684,0.7935522794723511,1.0034242868423462,0.4051765650080257,0.34535353535353536,1.0,0.05746803246438503
1.2820309400558472,0.8775500059127808,1.1322680711746216,0.3247126436781609,0.28590163934426227,1.0,0.03464498557150364
1.4199259281158447,0.9526272416114807,1.1916064023971558,0.3255681818181818,0.2559331797235023,1.0,0.07020148914307356
0.9517520666122437,0.785152018070221,0.9755778312683105,0.2875757575757576,0.21048872065691873,1.0,0.12924407981336117
1.1593836545944214,0.8580102920532227,1.0767467021942139,0.34890648567119154,0.260320823244552,1.0,0.011196419596672058
1.207046627998352,0.8676061630249023,1.0986567735671997,0.34698641765704585,0.24531324725011955,1.0,0.055440121330320835
1.0227789878845215,0.8057664036750793,1.0113253593444824,0.415025180085421,0.23375875875875876,1.0,0.0021118372678756714
1.2431526184082031,0.8915814161300659,1.1149674654006958,0.32488198269079466,0.2744931163954944,1.0,0.08095135726034641
1.1418448686599731,0.8246576189994812,1.0685713291168213,0.5078822412155746,0.34339285714285717,1.0,0.09286659397184849
1.1157879829406738,0.844636082649231,1.056308627128601,0.33778430871454124,0.2624125874125874,1.0,0.13922304473817348
1.0886123180389404,0.8431888818740845,1.0433658361434937,0.3470434107524099,0.2587719298245614,1.0,0.02026382554322481
1.413535475730896,0.9115843772888184,1.1889219284057617,0.37466137770897834,0.3205170777988615,1.0,0.18837537243962288
1.2905786037445068,0.8781825304031372,1.1360363960266113,0.4496666666666666,0.23666666666666666,1.0,0.13832435151562095
0.8632932901382446,0.7517615556716919,0.929135799407959,0.3740079365079365,0.27612479474548446,1.0,0.06218621972948313
1.0512378215789795,0.8185731172561646,1.0252989530563354,0.33110119047619047,0.25280148423005566,1.0,0.06800626032054424
1.1815013885498047,0.8371292948722839,1.086969017982483,0.44945441523424334,0.2997720545708161,1.0,0.08034741226583719
1.1821410655975342,0.8887228965759277,1.0872631072998047,0.3404039034968826,0.3283881595367643,1.0,0.11437145993113518
1.1250181198120117,0.867928147315979,1.0606688261032104,0.35724548440065684,0.21555555555555556,1.0,0.08811136707663536
1.3405139446258545,0.9006140232086182,1.1578056812286377,0.4917177280550774,0.285672514619883,1.0,0.11096564307808876
1.2912752628326416,0.9052766561508179,1.1363428831100464,0.3119733837310024,0.25162280701754386,1.0,0.08301672711968422
1.2356171607971191,0.869026780128479,1.1115832328796387,0.32611921369689284,0.24189359028068705,1.0,0.010080070234835148
1.0908293724060059,0.8433929681777954,1.044427752494812,0.3448300760566092,0.2520634920634921,1.0,0.13912320975214243
1.186436653137207,0.8556255102157593,1.0892367362976074,0.49419144541095766,0.30056925996204936,1.0,0.1035914309322834
0.8794814348220825,0.7812703847885132,0.9378067255020142,0.3039196258719087,0.22548872180451127,1.0,0.04744595102965832
1.3755013942718506,0.942126452922821,1.1728177070617676,0.24416666666666667,0.22208672086720868,1.0,0.1998477540910244
1.033776044845581,0.7866056561470032,1.0167478322982788,0.501378323679252,0.3050941850941851,1.0,0.018457913771271706
0.9890471696853638,0.7739286422729492,0.9945085048675537,0.37696678321678323,0.2997545008183306,1.0,0.05187253560870886
1.3567758798599243,0.9443753957748413,1.1648072004318237,0.4634478808705612,0.24940438871473355,1.0,0.04142241599038243
1.1766382455825806,0.8662041425704956,1.0847296714782715,0.44153439153439156,0.27413632119514475,1.0,0.10413316078484058
0.9434027671813965,0.7865222692489624,0.9712891578674316,0.4508410200759631,0.27666666666666667,1.0,0.11173075623810291
1.257730484008789,0.8829159736633301,1.1214858293533325,0.32933823529411765,0.26124401913875595,1.0,0.07259437814354897
1.0412238836288452,0.8066009283065796,1.0204037427902222,0.45805758736793223,0.32037433155080214,1.0,0.06038382835686207
1.0998350381851196,0.8346390128135681,1.0487302541732788,0.4435748360166965,0.2819348659003832,1.0,0.07676501478999853
1.271390438079834,0.8673948049545288,1.1275595426559448,0.4675559380378657,0.2906782016538114,1.0,0.02449929714202881
1.1051628589630127,0.8644970655441284,1.0512672662734985,0.36354166666666665,0.28074577123813116,1.0,0.07373855821788311
1.115741491317749,0.8118491768836975,1.0562866926193237,0.4836111111111111,0.31966997732813496,1.0,0.03822237811982632
1.09900963306427,0.8282662630081177,1.0483366250991821,0.5725906277630416,0.2969127646547002,1.0,0.08082690183073282
0.9867063760757446,0.7910093069076538,0.9933308959007263,0.49053835053835054,0.3033613445378151,1.0,0.03241098579019308
1.1421246528625488,0.8385109901428223,1.0687023401260376,0.3236104596622889,0.2501144164759725,1.0,0.0009581241756677628
0.7980073690414429,0.7421492338180542,0.8933125734329224,0.4991830065359477,0.29681636589061855,1.0,0.16401409963145852
1.2142581939697266,0.8499720692634583,1.1019338369369507,0.3514328808446455,0.2851927994785138,1.0,0.07886244356632233
1.087071418762207,0.8164520263671875,1.042627215385437,0.5098223615464995,0.29253968253968254,1.0,0.17392515111714602
1.2003486156463623,0.8644578456878662,1.0956041812896729,0.3622585510631051,0.2787416817906836,1.0,0.04861448518931866
1.2585104703903198,0.8865053057670593,1.1218335628509521,0.3098671096345515,0.21512113617376777,1.0,0.04154158290475607
1.2171427011489868,0.8744611740112305,1.1032419204711914,0.35200836400971625,0.2845258620689655,1.0,0.016845613718032837
1.1912257671356201,0.9061338901519775,1.091432809829712,0.2230072880705792,0.19872723787617405,0.9921875,0.06236840505152941
1.2519080638885498,0.8940203189849854,1.118886947631836,0.444229112833764,0.3468194070080862,1.0,0.12646315712481737
1.0553267002105713,0.7968137860298157,1.027290940284729,0.34444444444444444,0.2485294117647059,1.0,0.19282492995262146
1.3602750301361084,0.915701150894165,1.1663082838058472,0.349411231884058,0.276875,1.0,0.043107268400490284
1.0650814771652222,0.8078271746635437,1.0320279598236084,0.3119782349433512,0.2680782869612657,1.0,0.16737686097621918
0.8798136115074158,0.7269012928009033,0.9379838109016418,0.4316455468356253,0.2852913860184914,1.0,0.014733635820448399
1.6977052688598633,1.0466561317443848,1.3029601573944092,0.41860414866032847,0.24062937062937065,1.0,0.24795780051499605
1.0275979042053223,0.8010069131851196,1.0137050151824951,0.3246356732348112,0.24666666666666667,1.0,0.021450024098157883
1.3387839794158936,0.886570930480957,1.1570583581924438,0.28199127906976745,0.22454968287526428,1.0,0.08962793834507465
1.2613821029663086,0.9010708332061768,1.123112678527832,0.46515151515151515,0.2888311688311688,1.0,0.02756737731397152
1.0763051509857178,0.8133785724639893,1.0374512672424316,0.37643540669856457,0.28619047619047616,1.0,0.06357010267674923
1.1457557678222656,0.8546179533004761,1.0703997611999512,0.3868850114416476,0.2919847600056972,1.0,0.004136406816542149
1.393219232559204,0.9408978223800659,1.1803470849990845,0.32826548451548454,0.24513368983957223,1.0,0.11594175174832344
0.9882169961929321,0.7731440663337708,0.9940910935401917,0.32573713143428284,0.30192493946731236,1.0,0.08368565514683723
1.3096144199371338,0.8869646787643433,1.1443839073181152,0.4545454545454545,0.3023946203050681,1.0,0.05956069380044937
1.2702958583831787,0.8638181686401367,1.1270740032196045,0.3696154862579281,0.2931390977443609,1.0,0.04827055707573891
0.9472261667251587,0.7581900358200073,0.973255455493927,0.4243700117207122,0.31152046783625725,1.0,0.01308644562959671
1.2931644916534424,0.8739205598831177,1.1371738910675049,0.31856120826709067,0.2873076923076923,1.0,0.09521717950701714
1.0314109325408936,0.810389518737793,1.0155839920043945,0.4441493245710113,0.3340774258421317,1.0,0.1490696631371975
1.1556538343429565,0.8501635789871216,1.0750133991241455,0.3298906048906049,0.266850548831973,1.0,0.07773457281291485
1.3838846683502197,0.94411301612854,1.1763862371444702,0.2964407568238213,0.23824089956165428,1.0,0.0647583045065403
1.4662909507751465,0.949873685836792,1.2109049558639526,0.3354785174257791,0.2657971014492754,1.0,0.24023989960551262
1.0883476734161377,0.8023689985275269,1.0432389974594116,0.5042980828695114,0.2929523809523809,1.0,0.028765233233571053
1.0875654220581055,0.8400454521179199,1.0428640842437744,0.38568872987477637,0.2815165631469979,1.0,0.10773891676217318
1.1934666633605957,0.8632949590682983,1.092458963394165,0.33761386639676116,0.2455439642324888,1.0,0.043200135231018066
0.9870443940162659,0.7728759050369263,0.9935010671615601,0.3802884615384615,0.3400689223057644,1.0,0.011910551227629185
1.09407377243042,0.8274518847465515,1.0459798574447632,0.49270637898686687,0.31150004268761206,1.0,0.08950232155621052
1.264310598373413,0.9043999910354614,1.124415636062622,0.45060305548110424,0.22823271413828689,1.0,0.06037667114287615
1.1251306533813477,0.852564811706543,1.060721755027771,0.34435817805383023,0.2249635505473596,1.0,0.09368591196835041
1.054154396057129,0.8301136493682861,1.0267201662063599,0.46600732600732603,0.2763980990274094,1.0,0.023816654458642006
1.0239512920379639,0.8360844850540161,1.0119048357009888,0.4390228690228691,0.24009852216748767,1.0,0.2094867555424571
1.336517095565796,0.9094239473342896,1.1560783386230469,0.3051356589147287,0.2349636803874092,1.0,0.009578155353665352
1.0699148178100586,0.8319964408874512,1.0343668460845947,0.3848684210526316,0.2757700703371332,1.0,0.05339989252388477
1.025447964668274,0.802535355091095,1.0126440525054932,0.33035453216374266,0.25113899613899615,1.0,0.017500238493084908
1.2721102237701416,0.8724410533905029,1.1278786659240723,0.5771023302938196,0.3070015937940466,1.0,0.04369825031608343
1.2345515489578247,0.8907294273376465,1.1111037731170654,0.4492519528664107,0.2550356506238859,1.0,0.15830274671316147
1.2425438165664673,0.9300903677940369,1.1146944761276245,0.3208333333333333,0.24682539682539678,1.0,0.06553829647600651
1.293717622756958,0.9159262776374817,1.1374170780181885,0.4672086720867209,0.2813982217206302,1.0,0.08926713094115257
1.2682546377182007,0.8926772475242615,1.126168131828308,0.3082837301587302,0.25057471264367814,1.0,0.07229500263929367
1.1659245491027832,0.8451506495475769,1.079779863357544,0.39410173160173156,0.2792016806722689,1.0,0.038967217318713665
0.9280292987823486,0.7719764709472656,0.9633427858352661,0.34593023255813954,0.2574134901840959,1.0,0.018363822251558304
1.050888180732727,0.8350358009338379,1.0251284837722778,0.32363505747126436,0.21936865906994735,1.0,0.11024151742458344
0.9818875789642334,0.832428514957428,0.9909023642539978,0.4514417989417989,0.25633699633699636,1.0,0.012278128415346146
1.0979796648025513,0.7996857762336731,1.0478452444076538,0.3545155502392344,0.28131419829533033,1.0,0.07884633354842663
1.5085424184799194,0.9528396129608154,1.2282273769378662,0.46559858532272325,0.2580952380952381,1.0,0.20134465396404266
1.2105419635772705,0.9056534767150879,1.1002463102340698,0.4575757575757576,0.2410344827586207,1.0,0.030726851895451546
1.121617317199707,0.8671039342880249,1.0590643882751465,0.3452586206896552,0.2380735930735931,1.0,0.021846638061106205
1.1671085357666016,0.8891004323959351,1.0803279876708984,0.41643055220641423,0.29042950513538746,1.0,0.14622685313224792
1.1225754022598267,0.835541844367981,1.0595165491104126,0.49347826086956526,0.27067824648469807,1.0,0.21033969661220908
1.299035668373108,0.9447999000549316,1.1397525072097778,0.3050343964978111,0.24004830917874398,1.0,0.042465812526643276
1.2083089351654053,0.8697036504745483,1.0992310047149658,0.3789655172413793,0.294047619047619,1.0,0.05388233717530966
0.9691118001937866,0.8015920519828796,0.9844347238540649,0.4388304093567251,0.2538239003041317,1.0,0.01956097222864628
1.6548272371292114,1.0178693532943726,1.2864009141921997,0.4522774327122153,0.2911815141380359,1.0,0.2278324132785201
0.8707607984542847,0.738182544708252,0.9331456422805786,0.32832661290322585,0.2498065764023211,1.0,0.02873166836798191
1.1130285263061523,0.8267115950584412,1.0550016164779663,0.35800438596491224,0.26911641817302195,1.0,0.04009843245148659
1.0582077503204346,0.79768967628479,1.0286922454833984,0.49940654672663665,0.3263125763125763,1.0,0.05826236121356487
1.1557576656341553,0.889789342880249,1.0750616788864136,0.41280788177339894,0.26107948384298413,1.0,0.050603668205440044
0.9611703753471375,0.7564055323600769,0.9803929924964905,0.40794177732379977,0.3086472148541114,1.0,0.04088098742067814
1.1804779767990112,0.8796682953834534,1.0864980220794678,0.28365384615384615,0.19828703703703704,1.0,0.015804193913936615
0.9318976998329163,0.768826961517334,0.965348482131958,0.5527056277056277,0.33318955811989864,1.0,0.027699812315404415
0.9479793310165405,0.7836299538612366,0.9736423492431641,0.6932624113475178,0.33488846758215485,1.0,0.0126474779099226
1.4070520401000977,0.9451364278793335,1.186192274093628,0.3979864433811802,0.2711186801704043,1.0,0.20325908809900284
1.1766413450241089,0.8613864183425903,1.084731101989746,0.3429951690821256,0.27,1.0,0.009143074974417686
1.1230347156524658,0.8457699418067932,1.0597333908081055,0.29968992248062015,0.24407530454042078,1.0,0.12685983628034592
0.8712033033370972,0.7576969861984253,0.9333827495574951,0.4442251461988304,0.3066378066378066,1.0,0.04108093958348036
1.0413031578063965,0.812908411026001,1.0204426050186157,0.32343456848030017,0.24485144485144486,1.0,0.06841965299099684
1.1438366174697876,0.8372290134429932,1.0695029497146606,0.5107832988267771,0.2998311598311599,1.0,0.03884437121450901
1.130391001701355,0.8545734882354736,1.063198447227478,0.4666378458498024,0.3234176349965824,1.0,0.02943422459065914
1.0356985330581665,0.814899206161499,1.0176928043365479,0.33623973727422,0.2677653149266609,1.0,0.1299799308180809
1.075790524482727,0.8161637783050537,1.0372031927108765,0.3300456542337842,0.2634920634920635,1.0,0.03600204735994339
1.0017317533493042,0.8095674514770508,1.0008654594421387,0.3108298171589311,0.2526806526806527,1.0,0.14991618506610394
1.075136661529541,0.8095569610595703,1.0368880033493042,0.4462922010909628,0.23214289954527648,1.0,0.14899176731705666
0.9816451072692871,0.7429410219192505,0.9907799959182739,0.6494603889943074,0.317491919844861,1.0,0.08326161652803421
1.1880109310150146,0.8617720007896423,1.0899591445922852,0.2819468024900962,0.21700248756218904,1.0,0.10636223386973143
1.062275767326355,0.7985813021659851,1.0306675434112549,0.40157004830917875,0.2928415234891265,1.0,0.07211927603930235
1.2696582078933716,0.8954169750213623,1.1267911195755005,0.3573613928329953,0.302116935483871,1.0,0.12545878998935223
1.138378381729126,0.8309572339057922,1.0669481754302979,0.3103864734299517,0.2501897376670516,1.0,0.04051872156560421
1.2685943841934204,0.900093674659729,1.1263190507888794,0.2855699855699856,0.1986161986161986,1.0,0.0035753436386585236
0.9977723956108093,0.8229955434799194,0.9988855719566345,0.41641915234243343,0.2638916256157635,1.0,0.2467673011124134
1.088888168334961,0.8007407784461975,1.0434980392456055,0.34111842105263157,0.27725563909774437,1.0,0.029166042804718018
1.4001939296722412,0.917630672454834,1.183297872543335,0.33226304261250494,0.26530612244897955,1.0,0.04969863314181566
1.032851219177246,0.8182864189147949,1.016292929649353,0.5798076923076924,0.27478578892372,1.0,0.07636543922126293
1.0444276332855225,0.8296027779579163,1.021972417831421,0.3446988866396761,0.23967320261437913,1.0,0.1518896473571658
1.068834662437439,0.8215945959091187,1.0338445901870728,0.4741161616161616,0.28159754224270356,1.0,0.045480430126190186
1.3063511848449707,0.9193978309631348,1.1429572105407715,0.3047512724479017,0.2257085020242915,1.0,0.034374664537608624
1.2219233512878418,0.8779646158218384,1.105406403541565,0.3577758026287438,0.280231507622812,1.0,0.06652890518307686
1.3774757385253906,0.9102966785430908,1.173659086227417,0.3398514157555369,0.2797526557792928,1.0,0.07579137943685055
1.2794569730758667,0.869020938873291,1.1311308145523071,0.35382569558101473,0.25666968325791856,1.0,0.1125092227011919
1.14492666721344,0.8327255249023438,1.0700125694274902,0.48406311962987447,0.30121794871794866,1.0,0.05557604134082794
1.1943106651306152,0.8046836853027344,1.0928452014923096,0.41114267676767674,0.32154928404928407,1.0,0.11049980577081442
1.1576231718063354,0.854576587677002,1.0759289264678955,0.4883190883190883,0.3196825396825397,1.0,0.0747147211804986
1.2772552967071533,0.9186145067214966,1.1301571130752563,0.32128130154445944,0.2555299539170507,1.0,0.05495653674006462
1.1502752304077148,0.8533787727355957,1.0725088119506836,0.36330246913580244,0.28116628469569643,1.0,0.04489515535533428
1.0647456645965576,0.8211747407913208,1.031865119934082,0.41869725738396624,0.3289473684210526,1.0,0.05193889979273081
0.9578112363815308,0.7871105074882507,0.978678286075592,0.4050173621940823,0.3034126984126984,1.0,0.03797219321131706
1.0705524682998657,0.8450098037719727,1.0346750020980835,0.45715609691513304,0.24797955340328218,1.0,0.16450630500912666
1.275968313217163,0.8586803674697876,1.1295876502990723,0.3345588235294118,0.27272267206477735,1.0,0.09825071319937706
1.0642004013061523,0.8194421529769897,1.031600832939148,0.3360215053763441,0.2599019607843137,1.0,0.022949889302253723
1.0868439674377441,0.8536980152130127,1.042518138885498,0.3019781144781145,0.23322921978582353,1.0,0.032131630927324295
1.0559675693511963,0.8202589750289917,1.0276027917861938,0.3149867374005305,0.2574418604651163,1.0,0.039345234632492065
1.1218986511230469,0.8330979347229004,1.059197187423706,0.3276315789473684,0.2694830659536542,1.0,0.04097593389451504
1.1343693733215332,0.8838660717010498,1.0650678873062134,0.30548245614035086,0.20225934459805428,1.0,0.0854626726359129
0.9619333148002625,0.7736153602600098,0.9807819724082947,0.36901960784313725,0.2779003267973856,1.0,0.1211569020524621
1.2833136320114136,0.91425621509552,1.1328343152999878,0.36833001768346596,0.24881086405854208,1.0,0.04683815874159336
1.0710787773132324,0.8045637607574463,1.0349293947219849,0.43116096866096865,0.30754578754578754,1.0,0.18243200331926346
1.420269250869751,0.9485608339309692,1.1917505264282227,0.28901895206243033,0.24348607367475292,1.0,0.11370111256837845
1.3649885654449463,0.9445827603340149,1.1683273315429688,0.3553409090909091,0.23639180409795105,1.0,0.035896915942430496
1.2339425086975098,0.8864355087280273,1.1108295917510986,0.2632703488372093,0.20459209209209211,1.0,0.06479965150356293
1.2755578756332397,0.8694908022880554,1.1294060945510864,0.3896520146520146,0.2886821705426357,1.0,0.12684122193604708
1.246410846710205,0.8917902708053589,1.1164276599884033,0.3425241761945503,0.2553720894146426,1.0,0.060458858497440815
1.2500581741333008,0.9021502733230591,1.1180599927902222,0.32982209737827717,0.2715384615384615,1.0,0.08132537826895714
1.1668102741241455,0.853850245475769,1.0801899433135986,0.3037518037518038,0.2566883116883117,1.0,0.0008629225194454193
0.9590929746627808,0.7885572910308838,0.9793328642845154,0.4608375959079284,0.27536019536019535,1.0,0.1255967691540718
1.1867003440856934,0.8459683656692505,1.0893577337265015,0.34416632506661204,0.2843279569892473,1.0,0.039196393452584743
1.3007104396820068,0.8740935325622559,1.1404869556427002,0.4556862745098039,0.2888181550250516,1.0,0.016551896929740906
1.1825075149536133,0.860013484954834,1.0874316692352295,0.5016975308641975,0.3097438511926832,1.0,0.01198898907750845
1.2886555194854736,0.8792133331298828,1.1351896524429321,0.3771599357042395,0.30607142857142855,1.0,0.0743246516212821
1.1038017272949219,0.8408100605010986,1.0506197214126587,0.3783768315018315,0.2947685631629701,1.0,0.0689314529299736
1.2851192951202393,0.8832226395606995,1.1336309909820557,0.2921717171717172,0.22773400041692726,1.0,0.185822993516922
0.9802093505859375,0.7866989374160767,0.99005526304245,0.43792345313411407,0.2662990367164596,1.0,0.013585049659013748
1.3306055068969727,0.9155383110046387,1.153518795967102,0.2949598861283644,0.25272276110985786,1.0,0.12979859113693237
1.2279640436172485,0.84678053855896,1.1081353425979614,0.5261688311688312,0.2935865183034994,1.0,0.023058666847646236
1.2909600734710693,0.8839112520217896,1.1362042427062988,0.3828377504848093,0.29322935234699943,1.0,0.07185626868158579
1.3861660957336426,0.9247675538063049,1.1773556470870972,0.3304702157598499,0.28177156177156176,1.0,0.12347702495753765
0.9842508435249329,0.7690609693527222,0.9920942187309265,0.41792168674698793,0.32510836514200686,1.0,0.1308675054460764
1.3181626796722412,0.9189534187316895,1.1481126546859741,0.38473193473193473,0.25981918238993706,1.0,0.13949496299028397
1.0670634508132935,0.8260826468467712,1.0329875946044922,0.4379419191919192,0.22789449112978527,1.0,0.02700761705636978
1.5135037899017334,0.9635292291641235,1.2302454710006714,0.5286175115207372,0.29536674513834393,1.0,0.1029839226976037
1.4928464889526367,0.9602731466293335,1.2218210697174072,0.40192133815551534,0.29026291537919446,1.0,0.20583769399672747
0.983018159866333,0.7545364499092102,0.9914727807044983,0.35187238236018725,0.2886735572782085,1.0,0.03947892505675554
1.184731364250183,0.8607255220413208,1.0884536504745483,0.36522058823529413,0.2798417612659098,1.0,0.040499504655599594
1.0141569375991821,0.8240715265274048,1.0070536136627197,0.29404061930315556,0.28427391817222325,1.0,0.0031920885667204857
1.3178796768188477,0.9157044887542725,1.1479893922805786,0.29611187423687424,0.23140578265204387,1.0,0.003856109455227852
1.3750602006912231,0.9004374742507935,1.1726295948028564,0.3383228291316527,0.2675757575757576,1.0,0.042924789711833
1.2607877254486084,0.8886601328849792,1.1228480339050293,0.30224834237492465,0.25712669683257916,1.0,0.21905495785176754
1.006575584411621,0.7878180742263794,1.0032823085784912,0.347949604743083,0.25585365853658537,1.0,0.048887699842453
1.1193209886550903,0.8583292365074158,1.057979702949524,0.36996336996337,0.2598381457252425,1.0,0.029177749529480934
1.2938499450683594,0.875532865524292,1.1374752521514893,0.4081247893495113,0.26839043309631544,1.0,0.16735545452684164
1.210482120513916,0.8895940184593201,1.1002191305160522,0.5996677740863787,0.26643247462919595,1.0,0.05462060868740082
1.2583048343658447,0.8775252103805542,1.121741771697998,0.3486263736263736,0.2369047619047619,1.0,0.06193155609071255
1.287170648574829,0.9082377552986145,1.1345354318618774,0.31912466843501325,0.2235477559006971,1.0,0.029470332898199558
1.3652794361114502,0.9200171828269958,1.1684516668319702,0.337708201560194,0.25226438188494493,1.0,0.24952454399317503
1.3091092109680176,0.9192673563957214,1.1441630125045776,0.4311287027579162,0.24294281989197247,1.0,0.08893785253167152
1.008089303970337,0.7732884883880615,1.004036545753479,0.38253367003367,0.2977937915742794,1.0,0.051071069203317165
1.156241536140442,0.8441751599311829,1.0752867460250854,0.4951699463327371,0.2700097125097125,1.0,0.15010754391551018
1.3456363677978516,0.9164518117904663,1.16001558303833,0.2989147286821705,0.24757575757575756,1.0,0.04064110666513443
1.122955560684204,0.7918153405189514,1.0596959590911865,0.3772838680926916,0.29533018867924526,1.0,0.04691827483475208
1.0499564409255981,0.8138176202774048,1.0246738195419312,0.29624542124542125,0.1845514950166113,1.0,0.1277894750237465
1.2419593334197998,0.8948060870170593,1.1144323348999023,0.2846790890269151,0.2262142857142857,1.0,0.1205325061455369
1.1959762573242188,0.8902041912078857,1.093606948852539,0.24541953553506826,0.20450980392156862,1.0,0.08774569258093834
1.1711769104003906,0.8471218347549438,1.0822092294692993,0.4789390681003584,0.3351163590507853,1.0,0.01611910481005907
1.0973327159881592,0.8203809261322021,1.0475364923477173,0.35555555555555557,0.24624708624708624,1.0,0.07934976741671562
1.1728144884109497,0.8445758819580078,1.082965612411499,0.3120162297128589,0.24168818272095333,1.0,0.06461151875555515
0.9666178822517395,0.7717329263687134,0.983167290687561,0.38645833333333335,0.32079732197200245,1.0,0.06835231930017471
0.9129520654678345,0.7796170115470886,0.9554852843284607,0.35646067415730337,0.28558823529411764,1.0,0.06212000921368599
0.8746614456176758,0.7489640712738037,0.9352334141731262,0.47114243841161285,0.3068064930890389,1.0,0.1398051930591464
1.0777758359909058,0.8344336748123169,1.038159728050232,0.31865907653383935,0.21142213642213642,1.0,0.02818932756781578
1.0771490335464478,0.8171578645706177,1.0378578901290894,0.33827639751552796,0.24601518026565464,1.0,0.10058726742863655
1.1650553941726685,0.8354214429855347,1.079377293586731,0.3291176470588235,0.3204906204906205,1.0,0.20695926807820797
1.098934531211853,0.8316704630851746,1.0483007431030273,0.36041666666666666,0.25079374110953057,1.0,0.05734170135110617
0.8999946117401123,0.7930434346199036,0.9486804008483887,0.33101598127173576,0.238022348724436,1.0,0.12370411120355129
0.8372225761413574,0.7207077741622925,0.9149986505508423,0.45337301587301587,0.33002273373117363,1.0,0.03870611637830734
1.1047492027282715,0.8431471586227417,1.0510704517364502,0.312232905982906,0.2525568181818182,1.0,0.12264675926417112
1.29140043258667,0.9058687686920166,1.1363979578018188,0.33088235294117646,0.26648987463838,1.0,0.005021831952035427
1.0002167224884033,0.7759555578231812,1.0001083612442017,0.4934794372294372,0.2977591036414566,1.0,0.0015836842358112335
1.1013884544372559,0.8200919032096863,1.0494705438613892,0.38831686144827327,0.3101276814717139,1.0,0.009757887572050095
1.1274104118347168,0.8487232327461243,1.0617958307266235,0.4386574074074074,0.3165898617511521,1.0,0.05889603681862354
0.912189245223999,0.7604315876960754,0.9550859928131104,0.46755260243632335,0.3072268907563025,1.0,0.14119604881852865
0.9960408210754395,0.756340503692627,0.9980185031890869,0.5228632478632478,0.3223817118553961,1.0,0.02999079693108797
1.410225510597229,0.9368781447410583,1.18752920627594,0.2927311912225705,0.2712894906511928,1.0,0.22832500096410513
1.0203990936279297,0.8008496165275574,1.010148048400879,0.5005099067599068,0.3174137931034483,1.0,0.10343887750059366
1.1294891834259033,0.8411909341812134,1.0627743005752563,0.46202020202020205,0.2640092879256966,1.0,0.05761296208947897
1.0067167282104492,0.7945762276649475,1.0033526420593262,0.3246212121212121,0.27718360071301246,1.0,0.12546838447451591
0.9100167751312256,0.7441112399101257,0.9539480209350586,0.38600387871163877,0.3030192822342689,1.0,0.07402860186994076
1.0758938789367676,0.8267069458961487,1.0372530221939087,0.3663761801016703,0.2697979797979798,1.0,0.007980924099683762
1.2408217191696167,0.9130790829658508,1.113921880722046,0.35163398692810455,0.24565826330532214,1.0,0.007467776536941528
1.0153071880340576,0.797153890132904,1.0076245069503784,0.3373493975903614,0.2789302802460697,1.0,0.0049356454983353615
1.0889759063720703,0.8163284659385681,1.043540120124817,0.40174373040752354,0.3005952380952381,1.0,0.033121904358267784
1.100304126739502,0.8098089694976807,1.0489537715911865,0.46085921325051765,0.2858672416334955,1.0,0.002961571328341961
