mse,mae,rmse,precision,recall,diversity,novelty
0.2810192406177521,0.344797819852829,0.5301125049591064,0.39884559884559884,0.28476190476190477,1.0,0.024837270379066467
0.3972681760787964,0.3843778669834137,0.6302921772003174,0.561111111111111,0.3230967741935483,1.0,0.06139122508466244
0.2912147641181946,0.3517192602157593,0.5396431684494019,0.6148148148148148,0.25637651821862345,1.0,0.03070460818707943
0.19634851813316345,0.32321274280548096,0.4431123435497284,0.5392614989921202,0.4771241830065359,1.0,0.04343301337212324
0.3404853940010071,0.38176941871643066,0.583511233329773,0.5823300970873786,0.24848484848484848,1.0,0.02714291773736477
0.4334864914417267,0.39382070302963257,0.6583969593048096,0.6628838451268357,0.2846153846153846,1.0,0.029479455202817917
0.3805820345878601,0.38564667105674744,0.6169132590293884,0.4443673695893452,0.31238095238095237,1.0,0.06735311634838581
0.35602879524230957,0.36542466282844543,0.5966814756393433,0.7959905660377359,0.36536388140161724,1.0,0.006391901522874832
0.30977481603622437,0.35308951139450073,0.5565742254257202,0.6250556297285269,0.2567730004623209,1.0,0.03178093582391739
0.2772643566131592,0.3441685736179352,0.5265589952468872,0.5196741854636591,0.4332055385989727,1.0,0.04246081970632076
0.30008363723754883,0.3506549894809723,0.5477989315986633,0.4221014492753623,0.2659123055162659,1.0,0.027778856456279755
0.32914474606513977,0.3684151768684387,0.5737113952636719,0.47234848484848485,0.27365491651205937,1.0,0.04490792751312256
0.4514178931713104,0.3991994261741638,0.6718764305114746,0.4670560047918539,0.3723484848484849,1.0,0.0026302188634872437
0.3904324173927307,0.3936808109283447,0.6248459219932556,0.43876357560568086,0.2784313725490196,1.0,0.005201682448387146
0.2827261984348297,0.3438730239868164,0.531719982624054,0.626984126984127,0.35820433436532506,1.0,0.027604693546891212
0.4711664617061615,0.39512884616851807,0.6864156126976013,0.3776276276276276,0.2914719626168224,1.0,0.05126848258078098
0.31295645236968994,0.36016368865966797,0.5594251155853271,0.4077471967380224,0.2553501400560224,1.0,0.0377914123237133
0.38503074645996094,0.3983948826789856,0.6205084323883057,0.6049235993208829,0.3172197802197802,1.0,0.04834878444671631
0.36130666732788086,0.3979601263999939,0.6010879278182983,0.29523809523809524,0.23514285714285715,1.0,0.031423550099134445
0.2857121527194977,0.3452974557876587,0.5345204472541809,0.4427151594582787,0.38234501347708894,1.0,0.08521593548357487
0.17644326388835907,0.30460578203201294,0.4200515151023865,0.34953703703703703,0.4870870870870871,1.0,0.1832445189356804
0.3879081606864929,0.39522871375083923,0.6228227615356445,0.3091981132075472,0.2700242718446602,1.0,0.015474636107683182
0.4904339611530304,0.42171597480773926,0.7003099322319031,0.4140706126687435,0.288,1.0,0.04289949871599674
0.16044768691062927,0.290738046169281,0.4005591869354248,0.5744047619047619,0.5236842105263158,1.0,0.13383996114134789
0.2859784662723541,0.3796156644821167,0.534769594669342,0.28928571428571426,0.2431578947368421,1.0,0.011166895739734173
0.38042306900024414,0.3918963074684143,0.6167844533920288,0.4109432234432235,0.25074272133095665,1.0,0.05291285179555416
0.35061150789260864,0.37649205327033997,0.5921246409416199,0.47572815533980584,0.3378787878787879,1.0,0.015801403671503067
0.18913677334785461,0.2778421640396118,0.43489858508110046,0.788874841972187,0.4845132743362832,1.0,0.10794783011078835
0.3613196611404419,0.3722330331802368,0.6010987162590027,0.3843042071197411,0.25884615384615384,1.0,0.016468185931444168
0.42178377509117126,0.4034847021102905,0.649448812007904,0.3669565217391304,0.2955719194894453,1.0,0.00735608022660017
0.22170153260231018,0.3331161439418793,0.47085192799568176,0.4052959501557632,0.3361053361053361,1.0,0.1366157215088606
0.27914804220199585,0.378085732460022,0.5283446311950684,0.43537414965986393,0.46848484848484845,1.0,0.112935870885849
0.26086294651031494,0.36674773693084717,0.5107474327087402,0.7443085287121983,0.46254208754208753,1.0,0.03157331794500351
0.40196818113327026,0.4111628532409668,0.634009599685669,0.2755769230769231,0.2534267912772586,1.0,0.11264845170080662
0.3266015350818634,0.37629514932632446,0.5714906454086304,0.787128712871287,0.3976934523809524,1.0,0.014166837558150291
0.23917168378829956,0.33655527234077454,0.48905181884765625,0.4363010329562223,0.33058252427184465,1.0,0.06339278072118759
0.25840532779693604,0.3400948643684387,0.5083358883857727,0.6245774987928537,0.3348459845984598,1.0,0.015436435118317604
0.2803225517272949,0.3437209725379944,0.5294549465179443,0.5770963270963272,0.34207290294246817,1.0,0.012669997289776802
0.21279604732990265,0.3330153226852417,0.46129822731018066,0.3958676928715411,0.3052036199095023,1.0,0.07777114864438772
0.4040074944496155,0.3774872422218323,0.6356158256530762,0.32045454545454544,0.3236721873215306,1.0,0.01908607967197895
0.1706872582435608,0.30496901273727417,0.4131431579589844,0.4625544662309368,0.3905812324929972,1.0,0.053688134998083115
0.3807666301727295,0.41279348731040955,0.6170629262924194,0.35182616736014793,0.29962785752259435,1.0,0.014558971859514713
0.401025652885437,0.37210813164711,0.6332658529281616,0.4770957095709571,0.3070022883295195,1.0,0.03294483572244644
0.2771434485912323,0.37478601932525635,0.5264441967010498,0.29545454545454547,0.23809523809523808,1.0,0.06449766270816326
0.18705327808856964,0.31715235114097595,0.432496577501297,0.4568627450980392,0.3402912621359223,1.0,0.050498295575380325
0.4734133183956146,0.43588805198669434,0.688050389289856,0.44078431372549015,0.3211734693877551,1.0,0.039504408836364746
0.3839014172554016,0.40403658151626587,0.6195977926254272,0.5478927203065134,0.24423076923076925,1.0,0.046683887019753456
0.2748816907405853,0.3419010043144226,0.5242916345596313,0.5300578601549476,0.3014603174603175,1.0,0.008895162492990494
0.3035544753074646,0.3591557741165161,0.5509577989578247,0.3449764521193093,0.3018181818181818,1.0,0.007905751466751099
0.38775634765625,0.38231128454208374,0.6227008700370789,0.6199376947040498,0.3570924488355681,1.0,0.07676725462079048
0.2274143397808075,0.33061081171035767,0.4768798053264618,0.42115328037658134,0.2578527062999113,1.0,0.013655340299010277
0.33434760570526123,0.39083045721054077,0.5782279372215271,0.4355889724310777,0.2678787878787879,1.0,0.00569542869925499
0.16391687095165253,0.30996933579444885,0.404866486787796,0.44899285250162446,0.3543577981651376,1.0,0.13601334393024445
0.38975855708122253,0.3525811433792114,0.6243064403533936,0.5396396396396397,0.30382262996941894,1.0,0.01885908655822277
0.33303239941596985,0.3702768087387085,0.5770896077156067,0.430171277997365,0.3282894736842105,1.0,0.007451719604432583
0.36295464634895325,0.3918452560901642,0.6024571657180786,0.48273673521198274,0.3066889632107023,1.0,0.048634354025125504
0.2514583468437195,0.3482780456542969,0.5014562010765076,0.4247899159663866,0.3132026143790849,1.0,0.0896679786965251
0.41596999764442444,0.38290274143218994,0.6449573636054993,0.4444444444444444,0.27712418300653596,1.0,0.001699347048997879
0.4340435266494751,0.407545268535614,0.6588197946548462,0.5314300819455459,0.32499787793905444,1.0,0.012545235455036163
0.42956116795539856,0.41091662645339966,0.6554091572761536,0.4917582417582418,0.2932692307692307,1.0,0.052044373005628586
0.36386966705322266,0.41327375173568726,0.6032161116600037,0.3078947368421053,0.25745341614906836,1.0,0.012970827519893646
0.32879745960235596,0.3539906144142151,0.5734086036682129,0.7522296544035675,0.29628129602356407,1.0,0.03601548634469509
0.5315496921539307,0.4236181378364563,0.7290745377540588,0.40597484276729556,0.2592760180995475,1.0,0.0043275728821754456
0.44343864917755127,0.40242889523506165,0.6659119129180908,0.3175,0.2721590909090909,1.0,0.05307794641703367
0.29409337043762207,0.3402763605117798,0.5423038005828857,0.3711519364448858,0.2967619047619047,1.0,0.008422575891017914
0.29852068424224854,0.34783071279525757,0.5463704466819763,0.6563328033916269,0.3682602444284687,1.0,0.0265005212277174
0.36187320947647095,0.39268290996551514,0.6015589833259583,0.277122641509434,0.23575357535753577,1.0,0.010676853358745575
0.26275014877319336,0.3530668616294861,0.5125916004180908,0.557032590051458,0.3029595015576324,1.0,0.05916266143321991
0.2224217653274536,0.3343185782432556,0.47161614894866943,0.41893939393939394,0.2571266968325792,1.0,0.05975389201194048
0.22835709154605865,0.3440476059913635,0.4778672158718109,0.37023809523809526,0.3,1.0,0.0893909428268671
0.3343411684036255,0.38993123173713684,0.578222393989563,0.4325,0.29196428571428573,1.0,0.001887129619717598
0.21661078929901123,0.3210519850254059,0.4654146730899811,0.8142602495543673,0.4022959183673469,1.0,0.006665710359811783
0.30295538902282715,0.3573562502861023,0.5504138469696045,0.3298611111111111,0.28715596330275234,1.0,0.09914498589932919
0.2612222135066986,0.3711030185222626,0.5110989809036255,0.315,0.26641929499072353,1.0,0.056912307627499104
0.1982022076845169,0.33208099007606506,0.44519907236099243,0.37222222222222223,0.37013239875389403,1.0,0.1202460266649723
0.45900630950927734,0.3767123222351074,0.6775000691413879,0.6769841269841269,0.4852941176470588,1.0,0.010898897424340248
0.4146000146865845,0.3793545961380005,0.6438944339752197,0.4160954556994161,0.29523809523809524,1.0,0.017109157517552376
0.4160296618938446,0.3910031020641327,0.645003616809845,0.38250000000000006,0.3402857142857143,1.0,0.022330950014293194
0.20785978436470032,0.31426918506622314,0.4559164345264435,0.8057539682539682,0.4676470588235294,1.0,0.022275468334555626
0.1987076997756958,0.3359435796737671,0.4457663893699646,0.45499999999999996,0.3129251700680272,1.0,0.0266643725335598
0.2235146462917328,0.3420874774456024,0.47277334332466125,0.3224770642201835,0.25501618122977343,1.0,0.06522076856344938
0.27256399393081665,0.33101415634155273,0.5220766663551331,0.389484126984127,0.31071937321937326,1.0,0.05699343420565128
0.3503588140010834,0.38063037395477295,0.5919111371040344,0.320056208482371,0.26924528301886796,1.0,0.06407452002167702
0.21307286620140076,0.3336564302444458,0.46159815788269043,0.5547474747474748,0.324031746031746,1.0,0.03320986684411764
0.23630352318286896,0.33665141463279724,0.4861105978488922,0.3742424242424242,0.2847222222222222,1.0,0.08503204397857189
0.19204984605312347,0.31794703006744385,0.43823492527008057,0.3311320754716981,0.3539719626168224,1.0,0.11772234924137592
0.39869511127471924,0.4002535939216614,0.6314230561256409,0.5087547046309933,0.37640056022408963,1.0,0.05333402380347252
0.33285999298095703,0.37567001581192017,0.5769401788711548,0.4351595006934813,0.3323907707412862,1.0,0.022210588678717613
0.3579345941543579,0.37332484126091003,0.5982763767242432,0.5665064102564102,0.3873219373219373,1.0,0.11147368885576725
0.19427910447120667,0.32520362734794617,0.44077104330062866,0.43023102310231026,0.36658653846153844,1.0,0.11096900328993797
0.18285059928894043,0.31189292669296265,0.4276103377342224,0.8140678799803246,0.6194714131607335,1.0,0.06653710920363665
0.16250666975975037,0.3218666613101959,0.4031211733818054,0.5133928571428572,0.349217154526889,1.0,0.1511954441666603
0.4289252758026123,0.4229692220687866,0.6549238562583923,0.4625583566760037,0.29372549019607846,1.0,0.043382855132222176
0.3463892340660095,0.3885403275489807,0.5885484218597412,0.3167185877466251,0.3140425531914894,1.0,0.035073901526629925
0.2586924135684967,0.3732772767543793,0.508618175983429,0.32578616352201256,0.25927197802197804,1.0,0.03273637220263481
0.43884241580963135,0.4229521155357361,0.6624518036842346,0.4310869565217391,0.33217821782178214,1.0,0.0024268068373203278
0.36075860261917114,0.38929319381713867,0.600631833076477,0.45489482200647247,0.35927601809954746,1.0,0.020540058612823486
0.33466657996177673,0.3854093551635742,0.5785037875175476,0.6823300970873787,0.3588709677419355,1.0,0.05061025358736515
0.25141727924346924,0.35251736640930176,0.5014152526855469,0.29976415094339626,0.3068181818181818,1.0,0.03401977755129337
0.24742944538593292,0.32317620515823364,0.4974227845668793,0.4764899670560048,0.29640776699029125,1.0,0.05000943876802921
0.25950682163238525,0.3462259769439697,0.5094181299209595,0.672029702970297,0.427565124933546,1.0,0.028752557933330536
0.1652202010154724,0.299280047416687,0.4064728617668152,0.45383244206773615,0.2684615384615385,1.0,0.05757169984281063
0.6657627820968628,0.4603182077407837,0.8159428834915161,0.418554476806904,0.29,1.0,0.07093531638383865
0.44787758588790894,0.38950315117836,0.6692365407943726,0.3251633986928104,0.27759900990099007,1.0,0.015530862845480442
0.30298951268196106,0.35832035541534424,0.5504448413848877,0.6072607260726073,0.268,1.0,0.0052551887929439545
0.5887888073921204,0.42177218198776245,0.7673256993293762,0.40640516385302883,0.32464831804281347,1.0,0.027966730296611786
0.2788010835647583,0.3813692331314087,0.5280161499977112,0.30284642541924095,0.3227124183006536,1.0,0.06897387281060219
0.2953016757965088,0.34126803278923035,0.5434166789054871,0.6989377112506036,0.35784313725490197,1.0,0.034200193360447884
0.2742776870727539,0.38610705733299255,0.5237152576446533,0.3703703703703704,0.2793478260869565,1.0,0.05354711413383484
0.25555419921875,0.3350765109062195,0.5055237412452698,0.56875,0.36529126213592233,1.0,0.06295729801058769
0.15425118803977966,0.2738438546657562,0.39274823665618896,0.5410879629629629,0.5504629629629629,1.0,0.09215171542018652
0.4383246898651123,0.4048670530319214,0.6620609164237976,0.48496432212028545,0.2681792717086835,1.0,0.03022901713848114
0.2729763984680176,0.35208433866500854,0.5224714875221252,0.43845462713387245,0.27431372549019606,1.0,0.03931780532002449
0.25268417596817017,0.35786059498786926,0.5026770234107971,0.36280030030030036,0.2913371675053918,1.0,0.06109250336885452
0.23489534854888916,0.35928452014923096,0.4846600294113159,0.5882051282051282,0.38282894736842105,1.0,0.034884653985500336
0.4264274537563324,0.41987481713294983,0.6530141234397888,0.36421911421911424,0.23444976076555024,1.0,0.0125040914863348
0.4211561679840088,0.3962635397911072,0.6489654779434204,0.39245495495495497,0.24711538461538463,1.0,0.0017384067177772522
0.29342347383499146,0.35996106266975403,0.5416857600212097,0.7453102453102454,0.39904761904761904,1.0,0.03378174267709255
0.31611964106559753,0.3693852126598358,0.5622451305389404,0.5598101783668793,0.33591836734693875,1.0,0.024018272757530212
0.3825453817844391,0.38935649394989014,0.6185025572776794,0.44357864357864357,0.2825757575757576,1.0,0.054856788367033005
0.35580483078956604,0.3990727663040161,0.5964937806129456,0.5728619528619529,0.39099702380952384,1.0,0.013006383553147316
0.3712013065814972,0.4184739291667938,0.6092629432678223,0.29602272727272727,0.2373684210526316,1.0,0.05632849410176277
0.23364630341529846,0.3369133770465851,0.48336973786354065,0.5642045454545455,0.2922710831905578,1.0,0.029163213446736336
0.5206871628761292,0.4263729453086853,0.7215865850448608,0.30974025974025976,0.26711915535444947,1.0,0.043639344163239
0.5097293257713318,0.47075700759887695,0.7139533162117004,0.5327687776141384,0.2846936181032291,1.0,0.07767154183238745
0.4127073884010315,0.41281649470329285,0.6424230337142944,0.4815533980582525,0.2864050842774247,1.0,0.05631336756050587
0.15137477219104767,0.2810567021369934,0.3890691101551056,0.5986842105263158,0.3750942684766214,1.0,0.023511424660682678
0.25057509541511536,0.3259192705154419,0.5005747675895691,0.47196261682242985,0.30610859728506784,1.0,0.04890100937336683
0.31975123286247253,0.3794286549091339,0.56546550989151,0.4287317620650954,0.2831578947368421,1.0,0.022304728627204895
0.28172245621681213,0.33684003353118896,0.5307753682136536,0.46345029239766083,0.29038461538461535,1.0,0.022866277024149895
0.30038049817085266,0.33990418910980225,0.5480697751045227,0.710960960960961,0.30157232704402515,1.0,0.04191162809729576
0.31040406227111816,0.3838666081428528,0.5571391582489014,0.5642100617828774,0.373901247965274,1.0,0.03248109854757786
0.29072457551956177,0.3830052316188812,0.539188802242279,0.48891730605285594,0.33978232382061735,1.0,0.038238272070884705
0.24527880549430847,0.35857224464416504,0.49525630474090576,0.40852835283528355,0.3056105610561056,1.0,0.03384989686310291
0.17713429033756256,0.30956730246543884,0.4208732545375824,0.6787037037037037,0.4777777777777778,1.0,0.06467898935079575
0.376789927482605,0.39151760935783386,0.6138321757316589,0.37910552061495456,0.24116809116809118,1.0,0.06128846853971481
0.18396420776844025,0.3225669264793396,0.428910493850708,0.3333333333333333,0.34461152882205515,1.0,0.12230198085308075
0.30151432752609253,0.331068754196167,0.5491032004356384,0.6571478020076151,0.36,1.0,0.023889297619462013
0.22863492369651794,0.3428870439529419,0.4781578481197357,0.3980392156862745,0.2582210242587601,1.0,0.04807851277291775
0.41033756732940674,0.4009438157081604,0.6405759453773499,0.6469102792632204,0.33065226090436173,1.0,0.02609846740961075
0.251953125,0.37067633867263794,0.5019493103027344,0.5590062111801242,0.289875173370319,1.0,0.0847710371017456
0.27627789974212646,0.34307339787483215,0.5256214141845703,0.6008010680907877,0.26317757009345794,1.0,0.052343111485242844
0.4732995331287384,0.40408313274383545,0.6879676580429077,0.42765151515151517,0.26041666666666663,1.0,0.09039422497153282
0.24126572906970978,0.35234618186950684,0.491188108921051,0.5151164073706278,0.47420634920634913,1.0,0.09570393897593021
0.320617139339447,0.3740902543067932,0.5662306547164917,0.39712488769092547,0.2794392523364486,1.0,0.04800385795533657
0.4623167812824249,0.4242773652076721,0.6799388527870178,0.5293468667255075,0.30733333333333335,1.0,0.007929709739983082
0.2153049111366272,0.3196513056755066,0.4640096127986908,0.5064559972816854,0.5102901484480432,1.0,0.07492869347333908
0.239799365401268,0.3591229021549225,0.48969313502311707,0.38690476190476186,0.2911324786324786,1.0,0.0666828528046608
0.20914581418037415,0.32776394486427307,0.4573246240615845,0.35315533980582525,0.3047464940668824,1.0,0.08053790405392647
0.3631642460823059,0.416906476020813,0.6026310920715332,0.29615384615384616,0.259,1.0,0.014594772830605507
0.25409749150276184,0.3733389377593994,0.5040808916091919,0.37301390268123136,0.2894230769230769,1.0,0.05500421207398176
0.18683049082756042,0.3122881352901459,0.43223893642425537,0.5583850931677019,0.325,1.0,0.08771683648228645
0.3060457408428192,0.35686230659484863,0.5532140135765076,0.4741854636591478,0.3292649098474341,1.0,0.019368842244148254
0.3170667290687561,0.36921459436416626,0.5630868077278137,0.31853906611188165,0.27450980392156865,1.0,0.026505939662456512
0.2801438570022583,0.3493945598602295,0.5292862057685852,0.4138562091503268,0.2825242718446602,1.0,0.05134863778948784
0.35810112953186035,0.35332560539245605,0.5984154939651489,0.3107142857142857,0.365530303030303,1.0,0.03438636474311352
0.2841215133666992,0.33487391471862793,0.5330305099487305,0.6698996655518394,0.2611542730299667,1.0,0.04297487437725067
0.46680381894111633,0.44452178478240967,0.683230459690094,0.3556530214424951,0.3063492063492063,1.0,0.008806928992271423
0.21649664640426636,0.3354880213737488,0.4652920067310333,0.4329534261995216,0.32891414141414144,1.0,0.06637225113809109
0.37893468141555786,0.3876234292984009,0.6155766844749451,0.6195449642051584,0.3800505050505051,1.0,0.005595184862613678
0.4961726665496826,0.44763290882110596,0.7043952345848083,0.36312724014336917,0.26122448979591834,1.0,0.04762699641287327
0.3186977803707123,0.35497337579727173,0.5645332932472229,0.46913580246913583,0.36568627450980395,1.0,0.04996364563703537
0.2671063542366028,0.3266228437423706,0.5168233513832092,0.5008018327605956,0.352734778121775,1.0,0.04362872801721096
0.33644795417785645,0.3819297254085541,0.5800413489341736,0.3396686159844055,0.22317290552584673,1.0,0.0378375630825758
0.2919674217700958,0.3562679886817932,0.5403400659561157,0.5565666502705361,0.2961904761904762,1.0,0.02572920359671116
0.2828388214111328,0.3542094826698303,0.5318259596824646,0.5782320872274144,0.45871040723981904,1.0,0.08698832429945469
0.3398892283439636,0.37661629915237427,0.5830001831054688,0.4012345679012346,0.24747162022703817,1.0,0.03588264063000679
0.4230729341506958,0.41656193137168884,0.6504405736923218,0.5572916666666666,0.34217687074829933,1.0,0.008255001157522202
0.4263516962528229,0.3863292932510376,0.6529561281204224,0.5216456422018348,0.33105950653120464,1.0,0.027295990847051144
0.340484082698822,0.3593685030937195,0.583510160446167,0.45918584825234443,0.32108843537414966,1.0,0.009044424630701542
0.31630939245224,0.3715707063674927,0.5624138712882996,0.3125,0.30527360988526037,1.0,0.08686587400734425
0.3637251853942871,0.3450215756893158,0.6030963063240051,0.3238324175824176,0.2675772825305536,1.0,0.021873285993933678
0.31972670555114746,0.3600310981273651,0.5654438138008118,0.4424691358024691,0.29914529914529914,1.0,0.06718985177576542
0.26033371686935425,0.3566977381706238,0.5102290511131287,0.641747572815534,0.350328947368421,1.0,0.08669652044773102
0.30374130606651306,0.36809873580932617,0.5511273145675659,0.30540312368087796,0.26068111455108356,1.0,0.020191090181469917
0.28992849588394165,0.3484504222869873,0.5384500622749329,0.4609609609609609,0.3431372549019608,1.0,0.020345023833215237
0.3433941900730133,0.36486977338790894,0.5859984755516052,0.41269841269841273,0.2719660194174757,1.0,0.026182470843195915
0.3812302052974701,0.3910614848136902,0.6174384355545044,0.3264423076923077,0.3279605263157895,1.0,0.021569018252193928
0.2576864957809448,0.3501579165458679,0.507628321647644,0.37237076648841355,0.29544025157232706,1.0,0.050846124067902565
0.39898964762687683,0.41139495372772217,0.6316562294960022,0.3913347309573725,0.25954738330975957,1.0,0.01973731257021427
0.20171529054641724,0.3361111879348755,0.4491272568702698,0.5160401002506265,0.3636813186813187,1.0,0.0857200138270855
0.3228985369205475,0.3777149021625519,0.5682415962219238,0.3977777777777778,0.324141876430206,1.0,0.012855855748057365
0.345333993434906,0.3985169529914856,0.587651252746582,0.39886039886039887,0.34068627450980393,1.0,0.07449459657073021
0.257641077041626,0.36322250962257385,0.5075836181640625,0.27441985968699406,0.2341025641025641,1.0,0.03660551272332668
0.17104694247245789,0.304964542388916,0.41357821226119995,0.4129979035639413,0.3315972222222222,1.0,0.11539238691329956
0.2890859842300415,0.3774130344390869,0.5376672148704529,0.33653846153846156,0.27890070921985816,1.0,0.025801665149629116
0.42989879846572876,0.3995383381843567,0.655666708946228,0.4253065774804905,0.28806057076295866,1.0,0.03739769570529461
0.22788789868354797,0.3053453266620636,0.4773760437965393,0.4415562351342168,0.3021212121212121,1.0,0.07726422138512135
0.28824618458747864,0.35496872663497925,0.5368856191635132,0.4160839160839161,0.3352631578947368,1.0,0.011358225718140602
0.456622451543808,0.4029627740383148,0.675738513469696,0.3787756202804746,0.24679425837320573,1.0,0.10613316856324673
0.28435635566711426,0.36560243368148804,0.5332507491111755,0.7607843137254902,0.43768455792947714,1.0,0.048835549503564835
0.2493249773979187,0.3643493056297302,0.4993245303630829,0.7041830065359477,0.347275641025641,1.0,0.08018181286752224
0.348549485206604,0.3747195899486542,0.5903807878494263,0.589308176100629,0.3039455782312925,1.0,0.041864845901727676
0.3213989734649658,0.35108593106269836,0.5669205784797668,0.33349056603773586,0.3081236520488857,1.0,0.043131859973073006
0.4459790885448456,0.3685392439365387,0.6678166389465332,0.5545150501672241,0.23056603773584908,1.0,0.02497776225209236
0.39696019887924194,0.36575978994369507,0.6300477981567383,0.41208198489751885,0.2729638009049774,1.0,0.02497512847185135
0.3755151033401489,0.3796072006225586,0.6127928495407104,0.6125,0.38624397478680017,1.0,0.005184518173336983
0.2137664556503296,0.34370219707489014,0.4623488187789917,0.6813725490196079,0.4573529411764706,1.0,0.07895326800644398
0.23007653653621674,0.33708304166793823,0.4796629548072815,0.6091981132075472,0.4095327604726101,1.0,0.006490808911621571
0.17812827229499817,0.33174973726272583,0.42205244302749634,0.451961271102284,0.3803921568627451,1.0,0.0856370460242033
0.501456618309021,0.4302702248096466,0.7081360220909119,0.457029702970297,0.3075,1.0,0.054450055584311485
0.14481033384799957,0.2840501070022583,0.38053953647613525,0.4570166496772001,0.35362836723474433,1.0,0.10010009072721004
0.2838851511478424,0.3501112163066864,0.5328087210655212,0.5761904761904763,0.369281045751634,1.0,0.01841510273516178
0.3293389678001404,0.36934182047843933,0.573880672454834,0.4016309887869521,0.24627450980392157,1.0,0.026772644370794296
0.20104506611824036,0.3285304307937622,0.4483805000782013,0.3917445482866044,0.3232180663373324,1.0,0.11774840764701366
0.3612064719200134,0.3681178689002991,0.6010045409202576,0.32972972972972975,0.272870249017038,1.0,0.08791394531726837
0.31516748666763306,0.3810081481933594,0.5613978505134583,0.5125976316452506,0.30614886731391583,1.0,0.06369209848344326
0.5979598760604858,0.45593494176864624,0.7732787132263184,0.5481215702828198,0.30104761904761906,1.0,0.07030840218067169
0.21867242455482483,0.3120156526565552,0.4676242470741272,0.671386430678466,0.3307127882599581,1.0,0.040553562343120575
0.22889265418052673,0.3452776074409485,0.4784272611141205,0.6201923076923077,0.32727272727272727,1.0,0.046928660944104195
0.22200271487236023,0.32733145356178284,0.47117164731025696,0.6712962962962963,0.33166666666666667,1.0,0.03119182214140892
0.22379983961582184,0.3319283127784729,0.47307485342025757,0.6579939668174962,0.5267094017094017,1.0,0.053344668820500374
0.338234007358551,0.36819663643836975,0.5815789103507996,0.7368972746331237,0.3060371517027864,1.0,0.033439040184020996
0.30889517068862915,0.3559035062789917,0.5557833909988403,0.41590909090909084,0.24640776699029127,1.0,0.027738934382796288
0.22691693902015686,0.31781458854675293,0.476358026266098,0.5936320754716982,0.43968624833110814,1.0,0.0626213364303112
0.598173201084137,0.47186627984046936,0.7734165787696838,0.37650102197240676,0.32318840579710145,1.0,0.11515408661216497
0.3191056549549103,0.39665570855140686,0.5648943781852722,0.3903630363036304,0.2639705882352941,1.0,0.04917066916823387
0.24063177406787872,0.31779712438583374,0.49054232239723206,0.5763000852514919,0.38702372393961176,1.0,0.08136490173637867
0.5354588031768799,0.41463011503219604,0.73175048828125,0.4417261297995243,0.27898789878987895,1.0,0.04699024558067322
0.22046273946762085,0.32889610528945923,0.46953460574150085,0.33564814814814814,0.34206349206349207,1.0,0.08166611567139626
0.3994672894477844,0.37393033504486084,0.6320342421531677,0.6568910256410256,0.3949427295670743,1.0,0.010485762730240822
0.2599118947982788,0.3395950198173523,0.5098155736923218,0.3881578947368421,0.2803270311701584,1.0,0.031713392585515976
0.15905193984508514,0.2768360376358032,0.3988131582736969,0.8653679653679652,0.4840005739704405,1.0,0.06401509419083595
0.437907874584198,0.41259530186653137,0.6617461442947388,0.5032375032375033,0.3619298245614035,1.0,0.023619966581463814
0.18527930974960327,0.32692262530326843,0.43044084310531616,0.4333872707659116,0.4561157796451914,1.0,0.11054649762809277
0.3262035548686981,0.35822004079818726,0.5711423754692078,0.3373556105610561,0.3653250773993808,1.0,0.0372436847537756
0.42390620708465576,0.37434840202331543,0.6510807871818542,0.2983490566037736,0.2707070707070707,1.0,0.05444488115608692
0.5049142837524414,0.4297437071800232,0.710573136806488,0.3132440476190476,0.2931572629051621,1.0,0.05290845315903425
0.1570105254650116,0.29269087314605713,0.3962455689907074,0.5588588588588589,0.4707732634338139,1.0,0.09015103243291378
0.38182151317596436,0.39690154790878296,0.6179170608520508,0.5056824451064769,0.29705882352941176,1.0,0.008386589586734772
0.3586394786834717,0.39422672986984253,0.5988651514053345,0.42513368983957217,0.34221813725490197,1.0,0.008769639767706394
0.43886736035346985,0.42124882340431213,0.6624706387519836,0.5722222222222222,0.35526315789473684,1.0,0.03129063546657562
0.515765368938446,0.42676842212677,0.7181680798530579,0.5714285714285715,0.32431807674526125,1.0,0.0018654502928256989
0.23694069683551788,0.3538086712360382,0.4867655336856842,0.5599056603773584,0.4033687943262411,1.0,0.020030852407217026
0.4638100564479828,0.42396146059036255,0.6810359954833984,0.4108138238573021,0.29292649098474344,1.0,0.020271463319659233
0.39048704504966736,0.4059709310531616,0.624889612197876,0.3061252023745278,0.24811881188118812,1.0,0.04357682727277279
0.23949027061462402,0.312613308429718,0.4893774390220642,0.6046063081461311,0.3235696413678065,1.0,0.049094660207629204
0.3205297589302063,0.3535309433937073,0.5661534667015076,0.5593915982617093,0.24504504504504504,1.0,0.09213458187878132
0.46573716402053833,0.38720911741256714,0.6824493408203125,0.4413322185061315,0.31692094313453534,1.0,0.01585637778043747
0.24390801787376404,0.31399765610694885,0.49387046694755554,0.6694189602446484,0.4159172202350536,1.0,0.05559069663286209
0.2142341285943985,0.32582271099090576,0.4628543257713318,0.3385964912280702,0.34008307372793356,1.0,0.15962899662554264
0.358722060918808,0.4106993079185486,0.5989340543746948,0.5603146853146853,0.34635501797973195,1.0,0.0033288132399320602
0.32474011182785034,0.3733341097831726,0.5698597431182861,0.5744047619047619,0.29896262395118234,1.0,0.021256827749311924
