mse,mae,rmse,precision,recall,diversity,novelty
1.7834752798080444,1.0656557083129883,1.3354681730270386,0.268859649122807,0.22380952380952382,1.0,0.25142477080225945
1.2866058349609375,0.887401819229126,1.1342865228652954,0.3564956695536309,0.2657172342621259,1.0,6.187707185745239e-05
1.2938652038574219,0.8892440795898438,1.137481927871704,0.3290513833992095,0.28904403866809886,1.0,0.05346566438674927
1.625590443611145,1.0274443626403809,1.2749863862991333,0.3738095238095238,0.2800254647313471,1.0,0.06921706721186638
1.332334280014038,0.9272995591163635,1.1542679071426392,0.42984642132715156,0.2519047619047619,1.0,0.08732102438807487
1.8211939334869385,1.0385303497314453,1.3495161533355713,0.2941017316017316,0.25366538952745843,1.0,0.23010678682476282
1.4756321907043457,0.9898261427879333,1.2147560119628906,0.4793733784102524,0.26235937975068413,1.0,0.10553987510502338
1.4186937808990479,0.8988854289054871,1.1910892724990845,0.3495300751879699,0.3068250377073906,1.0,0.1645060246810317
1.1752188205718994,0.8681827783584595,1.0840750932693481,0.415974025974026,0.28425499231950846,1.0,0.016601284965872765
1.5997123718261719,1.0505400896072388,1.264797329902649,0.2412689393939394,0.19938127544097695,1.0,0.11106806807219982
1.4418896436691284,0.9458016157150269,1.20078706741333,0.28555555555555556,0.255583195135434,1.0,0.05539239663630724
1.9559283256530762,1.1381030082702637,1.3985451459884644,0.4166666666666667,0.17509485778338235,1.0,0.14590865839272738
1.9939172267913818,1.1219888925552368,1.412061333656311,0.24384615384615388,0.2393193013882669,1.0,0.08892451412975788
1.363962173461914,0.9608798027038574,1.1678879261016846,0.29964358157055926,0.2226731601731602,1.0,0.08370334841310978
1.3846087455749512,0.9425827264785767,1.1766940355300903,0.4036658141517476,0.30697602208038643,1.0,0.10714373923838139
1.706269383430481,1.049015998840332,1.3062424659729004,0.2855731225296443,0.2291800356506239,1.0,0.2160369474440813
1.4913899898529053,0.9780048131942749,1.2212247848510742,0.3048780487804878,0.24522423389418466,1.0,0.13640865590423346
1.0814497470855713,0.8213580846786499,1.0399277210235596,0.30184815184815184,0.27044300647088104,1.0,0.04793278407305479
1.6346073150634766,1.018972396850586,1.2785176038742065,0.31075718575718575,0.24987384100927193,1.0,0.024521350860595703
1.5336081981658936,0.9703965187072754,1.2383893728256226,0.4788017962849561,0.3286202686202686,1.0,0.01767907291650772
1.4278231859207153,0.9136594533920288,1.194915533065796,0.3301012845849802,0.2769187378811916,1.0,0.026652523316442966
1.8629485368728638,1.0711171627044678,1.364898681640625,0.2832537028189202,0.28837275985663086,1.0,0.2627130839973688
1.3574544191360474,0.9366775751113892,1.1650985479354858,0.29085680540221326,0.2871955128205128,1.0,0.05582804139703512
1.520906925201416,0.9670259356498718,1.2332504987716675,0.44261236083749483,0.28030548068283917,1.0,0.2282157614827156
1.483328104019165,0.963056206703186,1.2179195880889893,0.31414502164502167,0.3036660617059891,1.0,0.1395273469388485
1.4714378118515015,0.9857076406478882,1.2130283117294312,0.3592857142857143,0.29174603174603175,1.0,0.004547515884041786
1.5534694194793701,1.0254406929016113,1.246382474899292,0.5001565557729941,0.26584945196647325,1.0,0.24155271891504526
2.0864157676696777,1.185075044631958,1.4444429874420166,0.18538047973531843,0.21976703955714455,1.0,0.16455779038369656
1.647385597229004,1.0210468769073486,1.2835053205490112,0.21101828361473185,0.22000000000000003,1.0,0.17959171906113625
1.3143458366394043,0.8585864305496216,1.1464492082595825,0.26302489780750654,0.29227752639517346,1.0,0.1091593112796545
1.5959880352020264,1.0212936401367188,1.2633241415023804,0.32626915708812254,0.23078529657477026,1.0,0.14119852427393198
1.7026631832122803,1.0234122276306152,1.304861307144165,0.3237233354880414,0.255978835978836,1.0,0.067167978733778
1.5626020431518555,0.9801848530769348,1.2500407695770264,0.3385714285714285,0.2342261904761905,1.0,0.06369918677955866
1.3580259084701538,0.9309208393096924,1.1653436422348022,0.45865036231884054,0.2748571428571428,1.0,0.05219467729330063
1.729269027709961,1.069245457649231,1.315016746520996,0.37517188693659287,0.25898711943793906,1.0,0.07821876462548971
1.3711329698562622,0.9172866344451904,1.1709538698196411,0.3534261790840738,0.24244421906693708,1.0,0.000229688361287117
1.423445463180542,0.9562936425209045,1.193082332611084,0.2522281167108753,0.22617647058823528,1.0,0.12615719251334667
1.4996720552444458,0.9631189107894897,1.2246109247207642,0.39816993464052286,0.241025641025641,1.0,0.1369306966662407
1.4793956279754639,0.9507575035095215,1.216304063796997,0.30766526019690577,0.23237536656891494,1.0,0.14431629050523043
1.7670581340789795,1.0173146724700928,1.3293074369430542,0.30049342105263155,0.24172043010752692,1.0,0.014282822608947754
1.386529803276062,0.9123052358627319,1.1775100231170654,0.2613127240143369,0.25527777777777777,1.0,0.106125776655972
1.547480821609497,1.02632474899292,1.2439777851104736,0.3146713615023474,0.24362500000000004,1.0,0.14935975708067417
1.7141526937484741,1.034245491027832,1.3092565536499023,0.5211640211640212,0.27882418812989923,1.0,0.23196150548756123
1.649434208869934,1.0281445980072021,1.2843029499053955,0.468095238095238,0.20767507002801122,1.0,0.12265059351921082
1.4356342554092407,0.9191352128982544,1.1981796026229858,0.4030864197530864,0.3082998182027934,1.0,0.11659930180758238
1.5935616493225098,1.026076316833496,1.2623635530471802,0.2500541125541126,0.19405405405405404,1.0,0.02291714772582054
1.5218122005462646,0.9710056185722351,1.2336175441741943,0.29947916666666663,0.2883516483516484,1.0,0.15450237970799208
1.6732910871505737,1.0603067874908447,1.2935575246810913,0.476875,0.26598212364802754,1.0,0.2508328352123499
1.3560996055603027,0.9288119673728943,1.1645169258117676,0.45802772217396226,0.2677272727272727,1.0,0.0428028367459774
1.4690982103347778,0.9848877191543579,1.2120635509490967,0.25674352019288726,0.20710526315789474,1.0,0.0666941786184907
1.4896494150161743,0.9574048519134521,1.22051203250885,0.4616760168302945,0.3099635701275046,1.0,0.07633884344249964
1.8288543224334717,1.0891419649124146,1.352351427078247,0.2264295485636115,0.23508785332314744,1.0,0.1963634043931961
1.7609288692474365,1.0509017705917358,1.3269999027252197,0.34126506024096387,0.2501984126984127,1.0,0.22102910839021206
1.7401642799377441,1.06256902217865,1.31915283203125,0.5642431796150118,0.24555555555555558,1.0,0.14912732504308224
1.6888898611068726,1.0419272184371948,1.2995729446411133,0.2836184210526316,0.226848635235732,1.0,0.048119097016751766
1.4039993286132812,0.9734886288642883,1.1849048137664795,0.4112566844919786,0.2797898338220919,1.0,0.14447751082479954
1.2982780933380127,0.961778998374939,1.1394200325012207,0.24776031102096013,0.21942773829050483,1.0,0.05770518258213997
1.8812389373779297,1.1310455799102783,1.3715826272964478,0.2962192868014786,0.2695808661325903,1.0,0.06327414978295565
1.4686224460601807,0.9776559472084045,1.211867332458496,0.19118042201206503,0.19636363636363638,1.0,0.020356212742626667
1.250438928604126,0.8796716332435608,1.1182302236557007,0.36877519886673205,0.279625369031864,1.0,0.03083123080432415
1.572646141052246,1.0318822860717773,1.254051923751831,0.3016945516945517,0.2874827586206897,1.0,0.018626881763339043
1.4593137502670288,0.9367424249649048,1.208020567893982,0.4178225806451613,0.31839473958876946,1.0,0.04323284141719341
1.362410306930542,0.9323844313621521,1.167223334312439,0.5741008084474509,0.3170454545454545,1.0,0.04428098723292351
1.3326376676559448,0.8987920880317688,1.1543992757797241,0.5662263535551206,0.3184723944222498,1.0,0.08742304425686598
1.523134708404541,1.0087605714797974,1.234153389930725,0.22358781569307884,0.17976190476190473,1.0,0.043387655168771744
1.536407232284546,0.9668964147567749,1.2395190000534058,0.27589285714285716,0.23449786628733998,1.0,0.08029468357563019
1.5686389207839966,0.9714268445968628,1.2524532079696655,0.35061302681992335,0.2797777777777778,1.0,0.07855573482811451
1.578279733657837,0.9763391613960266,1.2562960386276245,0.2919850481186238,0.2775974025974026,1.0,0.23718980699777603
1.44358229637146,0.948875367641449,1.2014917135238647,0.4274630541871921,0.28801076374605783,1.0,0.15194910671561956
1.5635857582092285,0.9965993165969849,1.250434160232544,0.2733333333333333,0.2601564027370479,1.0,0.08795474376529455
1.8530691862106323,1.0721856355667114,1.3612748384475708,0.4148913043478261,0.23169312169312167,1.0,0.029728894121944904
1.5008834600448608,1.0129221677780151,1.2251055240631104,0.23538961038961037,0.16865857454092748,1.0,0.056604962795972824
1.5880579948425293,1.04254150390625,1.2601817846298218,0.2902777777777778,0.2137204301075269,1.0,0.05148082226514816
1.460301160812378,0.9219067096710205,1.208429217338562,0.5290464011691633,0.3227777777777778,1.0,0.09104818105697632
1.5544373989105225,1.0399582386016846,1.2467707395553589,0.27189112487100103,0.19153439153439153,1.0,0.16852307971566916
1.7054810523986816,1.0663714408874512,1.3059406280517578,0.26644736842105265,0.21469338190649662,1.0,0.013337593525648117
1.8053359985351562,1.0873746871948242,1.3436279296875,0.3214285714285714,0.2431162196679438,1.0,0.06344777066260576
1.6662381887435913,1.0512444972991943,1.2908284664154053,0.44095485860191747,0.2626039755130743,1.0,0.06611461471766233
1.4787607192993164,0.9773331880569458,1.2160431146621704,0.31554467564259486,0.24564102564102566,1.0,0.019140569493174553
1.6769750118255615,1.0437712669372559,1.294980764389038,0.28768500643500644,0.2597435897435897,1.0,0.13331758975982666
1.5540907382965088,0.9817590713500977,1.2466317415237427,0.30239067439409906,0.26333134802461783,1.0,0.14455154724419117
1.8032371997833252,1.0547879934310913,1.3428466320037842,0.25513179821239207,0.22177256435320952,1.0,0.12113218195736408
1.5897276401519775,1.0274139642715454,1.2608439922332764,0.29358136721113126,0.20780124015418133,1.0,0.14794008433818817
1.7472091913223267,1.067291021347046,1.3218204975128174,0.44771062271062273,0.27693953105717817,1.0,0.14754047617316246
1.751023530960083,1.0353333950042725,1.3232624530792236,0.2527227217947529,0.2870370370370371,1.0,0.2550054583698511
1.5175976753234863,0.9628918170928955,1.2319082021713257,0.5101731601731602,0.3127839756592292,1.0,0.17887596413493156
1.5288488864898682,0.9600762128829956,1.2364662885665894,0.4098929049531459,0.24366666666666664,1.0,0.11322529148310423
1.4466676712036133,0.974043071269989,1.202775001525879,0.3149411508282476,0.2645289137092416,1.0,0.023805025964975357
1.6313769817352295,0.9994609355926514,1.2772536277770996,0.5405671506352088,0.36828468526581737,1.0,0.14320793375372887
1.5656955242156982,0.9551843404769897,1.2512775659561157,0.34840052926525533,0.32025580551523947,1.0,0.16682931780815125
1.5877753496170044,1.0019497871398926,1.2600696086883545,0.2507783882783883,0.21996044988258562,1.0,0.019251496773066604
